onset	duration	sample	value
4.684	n/a	2342	251
12.702	n/a	6351	135
14.168	n/a	7084	252
15.182	n/a	7591	101
16.084	n/a	8042	11
16.884	n/a	8442	12
17.684	n/a	8842	13
18.486	n/a	9243	14
19.286	n/a	9643	15
20.086	n/a	10043	98
20.886	n/a	10443	98
21.688	n/a	10844	98
22.488	n/a	11244	98
23.288	n/a	11644	16
24.89	n/a	12445	102
27.024	n/a	13512	251
28.032	n/a	14016	103
29.052	n/a	14526	101
29.954	n/a	14977	31
30.754	n/a	15377	32
31.554	n/a	15777	33
32.356	n/a	16178	34
33.156	n/a	16578	35
33.956	n/a	16978	36
35.46	n/a	17730	252
35.558	n/a	17779	102
36.832	n/a	18416	252
37.85	n/a	18925	103
38.87	n/a	19435	101
39.77	n/a	19885	41
40.572	n/a	20286	42
41.372	n/a	20686	43
42.172	n/a	21086	44
42.972	n/a	21486	45
43.774	n/a	21887	98
44.574	n/a	22287	46
46.176	n/a	23088	102
46.948	n/a	23474	252
47.956	n/a	23978	103
48.978	n/a	24489	101
49.878	n/a	24939	21
50.678	n/a	25339	22
51.488	n/a	25744	23
52.29	n/a	26145	24
53.09	n/a	26545	25
53.89	n/a	26945	98
54.692	n/a	27346	98
55.492	n/a	27746	26
57.092	n/a	28546	102
57.716	n/a	28858	252
58.724	n/a	29362	103
59.744	n/a	29872	101
60.646	n/a	30323	81
61.446	n/a	30723	82
62.246	n/a	31123	83
63.048	n/a	31524	84
63.848	n/a	31924	85
64.648	n/a	32324	98
65.45	n/a	32725	86
66.25	n/a	33125	102
67.04	n/a	33520	252
68.05	n/a	34025	103
69.072	n/a	34536	101
69.972	n/a	34986	81
70.772	n/a	35386	98
71.574	n/a	35787	82
72.374	n/a	36187	83
73.174	n/a	36587	84
73.976	n/a	36988	85
74.776	n/a	37388	98
75.576	n/a	37788	86
76.376	n/a	38188	102
77.04	n/a	38520	252
78.048	n/a	39024	103
79.068	n/a	39534	101
79.97	n/a	39985	121
80.77	n/a	40385	98
81.57	n/a	40785	122
82.372	n/a	41186	123
83.172	n/a	41586	124
83.972	n/a	41986	125
84.772	n/a	42386	126
86.312	n/a	43156	251
86.374	n/a	43187	102
87.7	n/a	43850	251
