onset	duration	sample	value
0.69	n/a	345	251
4.506	n/a	2253	251
8.706	n/a	4353	131
10.08	n/a	5040	252
11.088	n/a	5544	101
11.988	n/a	5994	111
12.79	n/a	6395	98
13.59	n/a	6795	112
14.39	n/a	7195	98
15.192	n/a	7596	98
15.992	n/a	7996	113
16.792	n/a	8396	114
17.592	n/a	8796	115
18.394	n/a	9197	116
19.994	n/a	9997	102
20.212	n/a	10106	252
21.226	n/a	10613	103
22.246	n/a	11123	101
23.146	n/a	11573	111
23.948	n/a	11974	112
24.748	n/a	12374	98
25.548	n/a	12774	98
26.35	n/a	13175	113
27.15	n/a	13575	114
27.95	n/a	13975	115
28.75	n/a	14375	116
28.884	n/a	14442	252
30.352	n/a	15176	102
30.684	n/a	15342	252
31.694	n/a	15847	103
32.714	n/a	16357	101
33.614	n/a	16807	11
34.416	n/a	17208	12
35.216	n/a	17608	13
36.016	n/a	18008	14
36.816	n/a	18408	15
37.618	n/a	18809	16
39.218	n/a	19609	102
39.388	n/a	19694	251
40.4	n/a	20200	103
41.42	n/a	20710	101
42.32	n/a	21160	111
43.122	n/a	21561	98
43.922	n/a	21961	98
44.722	n/a	22361	98
45.524	n/a	22762	112
46.324	n/a	23162	113
47.124	n/a	23562	114
47.924	n/a	23962	115
48.726	n/a	24363	98
49.084	n/a	24542	252
49.526	n/a	24763	116
50.086	n/a	25043	252
51.128	n/a	25564	102
51.656	n/a	25828	252
52.668	n/a	26334	103
53.69	n/a	26845	101
54.59	n/a	27295	41
55.39	n/a	27695	42
56.19	n/a	28095	43
56.992	n/a	28496	44
57.792	n/a	28896	45
58.592	n/a	29296	98
59.394	n/a	29697	98
60.194	n/a	30097	46
61.5	n/a	30750	252
61.794	n/a	30897	102
63.292	n/a	31646	252
64.306	n/a	32153	103
65.328	n/a	32664	101
66.228	n/a	33114	31
67.028	n/a	33514	32
67.83	n/a	33915	33
68.63	n/a	34315	34
69.43	n/a	34715	35
70.23	n/a	35115	98
71.032	n/a	35516	36
72.452	n/a	36226	251
72.632	n/a	36316	102
73.812	n/a	36906	251
74.824	n/a	37412	103
75.844	n/a	37922	101
76.746	n/a	38373	21
77.546	n/a	38773	98
78.346	n/a	39173	22
