onset	duration	sample	value
2.222	n/a	1111	252
10.23	n/a	5115	135
11.994	n/a	5997	251
13.002	n/a	6501	101
13.904	n/a	6952	11
14.704	n/a	7352	12
15.504	n/a	7752	13
16.304	n/a	8152	14
17.106	n/a	8553	15
17.906	n/a	8953	98
18.706	n/a	9353	98
19.506	n/a	9753	98
20.308	n/a	10154	98
21.108	n/a	10554	16
22.406	n/a	11203	251
22.71	n/a	11355	102
23.478	n/a	11739	251
24.49	n/a	12245	103
25.512	n/a	12756	101
26.412	n/a	13206	31
27.212	n/a	13606	32
28.012	n/a	14006	33
28.814	n/a	14407	34
29.614	n/a	14807	35
30.414	n/a	15207	36
32.016	n/a	16008	102
32.21	n/a	16105	252
33.226	n/a	16613	103
34.246	n/a	17123	101
35.148	n/a	17574	41
35.948	n/a	17974	42
36.748	n/a	18374	43
37.55	n/a	18775	44
38.35	n/a	19175	45
39.15	n/a	19575	98
39.95	n/a	19975	46
41.552	n/a	20776	102
41.554	n/a	20777	252
42.562	n/a	21281	103
43.584	n/a	21792	101
44.484	n/a	22242	21
45.284	n/a	22642	22
46.084	n/a	23042	23
46.886	n/a	23443	24
47.686	n/a	23843	25
48.486	n/a	24243	98
49.286	n/a	24643	98
50.088	n/a	25044	26
51.062	n/a	25531	251
51.688	n/a	25844	102
52.746	n/a	26373	251
53.76	n/a	26880	103
54.78	n/a	27390	101
55.682	n/a	27841	81
56.482	n/a	28241	82
57.282	n/a	28641	83
58.082	n/a	29041	84
58.884	n/a	29442	85
59.684	n/a	29842	98
60.484	n/a	30242	86
61.286	n/a	30643	102
62.642	n/a	31321	252
63.656	n/a	31828	103
64.678	n/a	32339	101
65.578	n/a	32789	81
66.378	n/a	33189	98
67.178	n/a	33589	82
67.98	n/a	33990	83
68.78	n/a	34390	84
69.58	n/a	34790	85
70.382	n/a	35191	98
71.182	n/a	35591	86
71.982	n/a	35991	102
73.39	n/a	36695	252
74.404	n/a	37202	103
75.424	n/a	37712	101
76.326	n/a	38163	121
77.126	n/a	38563	98
77.926	n/a	38963	122
78.726	n/a	39363	127
78.728	n/a	39364	123
79.528	n/a	39764	124
80.328	n/a	40164	125
81.128	n/a	40564	126
82.17	n/a	41085	251
82.73	n/a	41365	102
83.282	n/a	41641	251
84.29	n/a	42145	103
85.312	n/a	42656	101
86.212	n/a	43106	81
87.012	n/a	43506	98
87.812	n/a	43906	82
88.614	n/a	44307	83
89.414	n/a	44707	84
90.214	n/a	45107	85
91.016	n/a	45508	86
91.816	n/a	45908	102
94.262	n/a	47131	251
95.278	n/a	47639	103
96.298	n/a	48149	101
97.2	n/a	48600	121
98	n/a	49000	122
98.8	n/a	49400	98
99.6	n/a	49800	123
100.402	n/a	50201	124
101.202	n/a	50601	125
102.002	n/a	51001	126
103.604	n/a	51802	102
103.862	n/a	51931	251
104.874	n/a	52437	103
105.896	n/a	52948	101
106.796	n/a	53398	71
107.596	n/a	53798	72
108.396	n/a	54198	73
109.198	n/a	54599	74
109.998	n/a	54999	75
110.798	n/a	55399	76
112.4	n/a	56200	102
112.402	n/a	56201	251
113.41	n/a	56705	103
114.43	n/a	57215	101
115.332	n/a	57666	11
116.132	n/a	58066	98
116.932	n/a	58466	12
117.734	n/a	58867	13
118.534	n/a	59267	14
119.334	n/a	59667	15
120.134	n/a	60067	98
120.936	n/a	60468	16
121.968	n/a	60984	251
122.536	n/a	61268	102
123.196	n/a	61598	251
124.208	n/a	62104	103
125.228	n/a	62614	101
126.128	n/a	63064	111
126.93	n/a	63465	112
127.73	n/a	63865	98
128.53	n/a	64265	98
129.33	n/a	64665	113
130.132	n/a	65066	114
130.932	n/a	65466	115
131.732	n/a	65866	116
133.334	n/a	66667	102
135.58	n/a	67790	252
136.596	n/a	68298	103
137.616	n/a	68808	101
138.518	n/a	69259	111
139.318	n/a	69659	112
140.118	n/a	70059	98
140.918	n/a	70459	98
141.72	n/a	70860	113
142.52	n/a	71260	114
143.32	n/a	71660	115
144.12	n/a	72060	116
145.608	n/a	72804	251
145.722	n/a	72861	102
147.528	n/a	73764	251
148.544	n/a	74272	103
149.564	n/a	74782	101
150.466	n/a	75233	111
151.266	n/a	75633	112
152.066	n/a	76033	98
152.866	n/a	76433	98
153.668	n/a	76834	113
154.468	n/a	77234	114
155.268	n/a	77634	115
156.068	n/a	78034	98
156.87	n/a	78435	116
158.47	n/a	79235	102
159.072	n/a	79536	252
160.082	n/a	80041	103
161.102	n/a	80551	101
162.002	n/a	81001	21
162.804	n/a	81402	98
163.604	n/a	81802	22
164.404	n/a	82202	23
165.204	n/a	82602	24
166.006	n/a	83003	25
166.806	n/a	83403	98
167.606	n/a	83803	98
168.408	n/a	84204	26
169.548	n/a	84774	252
170.008	n/a	85004	102
170.56	n/a	85280	252
171.57	n/a	85785	103
172.59	n/a	86295	101
173.49	n/a	86745	41
174.292	n/a	87146	98
175.092	n/a	87546	42
175.892	n/a	87946	43
176.692	n/a	88346	44
177.494	n/a	88747	45
178.294	n/a	89147	46
179.74	n/a	89870	252
179.894	n/a	89947	102
180.742	n/a	90371	252
181.756	n/a	90878	103
182.776	n/a	91388	101
183.678	n/a	91839	71
184.478	n/a	92239	72
185.278	n/a	92639	73
186.08	n/a	93040	74
186.88	n/a	93440	75
187.68	n/a	93840	98
188.48	n/a	94240	76
189.64	n/a	94820	251
190.082	n/a	95041	102
190.642	n/a	95321	251
191.652	n/a	95826	103
192.674	n/a	96337	101
193.574	n/a	96787	111
194.374	n/a	97187	112
195.176	n/a	97588	98
195.976	n/a	97988	98
196.776	n/a	98388	98
197.576	n/a	98788	113
198.378	n/a	99189	114
199.178	n/a	99589	115
199.978	n/a	99989	116
201.58	n/a	100790	102
202.46	n/a	101230	252
203.47	n/a	101735	103
204.492	n/a	102246	101
205.392	n/a	102696	111
206.192	n/a	103096	112
206.994	n/a	103497	98
207.794	n/a	103897	113
208.594	n/a	104297	114
209.394	n/a	104697	115
210.196	n/a	105098	98
210.996	n/a	105498	116
212.372	n/a	106186	252
212.596	n/a	106298	102
213.374	n/a	106687	252
214.388	n/a	107194	103
215.408	n/a	107704	101
216.31	n/a	108155	31
217.11	n/a	108555	98
217.91	n/a	108955	32
218.712	n/a	109356	33
219.512	n/a	109756	34
220.312	n/a	110156	35
221.112	n/a	110556	98
221.914	n/a	110957	36
223.514	n/a	111757	102
223.62	n/a	111810	251
224.636	n/a	112318	103
225.656	n/a	112828	101
226.556	n/a	113278	41
227.356	n/a	113678	42
228.158	n/a	114079	43
228.958	n/a	114479	44
229.758	n/a	114879	45
230.558	n/a	115279	98
231.36	n/a	115680	98
232.16	n/a	116080	46
233.762	n/a	116881	102
234.18	n/a	117090	252
235.192	n/a	117596	103
236.212	n/a	118106	101
237.114	n/a	118557	121
237.914	n/a	118957	122
238.714	n/a	119357	98
239.516	n/a	119758	123
240.316	n/a	120158	124
241.116	n/a	120558	125
241.916	n/a	120958	98
242.718	n/a	121359	126
244.318	n/a	122159	102
244.66	n/a	122330	251
245.67	n/a	122835	103
246.69	n/a	123345	101
247.59	n/a	123795	41
248.39	n/a	124195	98
249.192	n/a	124596	42
249.992	n/a	124996	43
250.792	n/a	125396	44
251.594	n/a	125797	45
252.394	n/a	126197	46
253.994	n/a	126997	102
254.008	n/a	127004	252
255.026	n/a	127513	103
256.046	n/a	128023	101
256.946	n/a	128473	31
257.748	n/a	128874	98
258.548	n/a	129274	32
259.348	n/a	129674	33
260.148	n/a	130074	34
260.95	n/a	130475	35
261.75	n/a	130875	98
262.55	n/a	131275	36
264.152	n/a	132076	102
264.292	n/a	132146	251
265.302	n/a	132651	103
266.324	n/a	133162	101
267.224	n/a	133612	41
268.024	n/a	134012	42
268.824	n/a	134412	43
269.626	n/a	134813	44
270.426	n/a	135213	45
271.226	n/a	135613	98
272.026	n/a	136013	46
273.628	n/a	136814	102
274.066	n/a	137033	251
275.078	n/a	137539	103
276.1	n/a	138050	101
277	n/a	138500	51
277.8	n/a	138900	52
278.602	n/a	139301	53
279.402	n/a	139701	54
280.202	n/a	140101	55
281.002	n/a	140501	98
281.804	n/a	140902	98
282.604	n/a	141302	98
283.404	n/a	141702	56
285.006	n/a	142503	102
286.198	n/a	143099	252
287.208	n/a	143604	103
288.228	n/a	144114	101
289.128	n/a	144564	31
289.928	n/a	144964	32
290.73	n/a	145365	33
291.53	n/a	145765	34
292.33	n/a	146165	35
293.132	n/a	146566	98
293.932	n/a	146966	36
295.532	n/a	147766	102
295.938	n/a	147969	251
296.954	n/a	148477	103
297.974	n/a	148987	101
298.876	n/a	149438	81
299.676	n/a	149838	82
300.476	n/a	150238	83
301.276	n/a	150638	84
302.078	n/a	151039	85
302.878	n/a	151439	98
303.678	n/a	151839	98
304.478	n/a	152239	98
305.28	n/a	152640	86
306.08	n/a	153040	102
306.814	n/a	153407	252
307.822	n/a	153911	103
308.842	n/a	154421	101
309.742	n/a	154871	121
310.542	n/a	155271	98
311.344	n/a	155672	98
312.144	n/a	156072	98
312.944	n/a	156472	122
313.744	n/a	156872	123
314.546	n/a	157273	124
315.346	n/a	157673	125
316.146	n/a	158073	98
316.948	n/a	158474	126
318.538	n/a	159269	251
318.548	n/a	159274	102
320.234	n/a	160117	251
321.25	n/a	160625	103
322.27	n/a	161135	101
323.172	n/a	161586	21
323.972	n/a	161986	98
324.772	n/a	162386	22
325.572	n/a	162786	23
326.374	n/a	163187	24
327.174	n/a	163587	25
327.974	n/a	163987	26
329.576	n/a	164788	102
329.874	n/a	164937	252
330.886	n/a	165443	103
331.908	n/a	165954	101
332.808	n/a	166404	71
333.608	n/a	166804	72
334.408	n/a	167204	73
335.21	n/a	167605	74
336.01	n/a	168005	75
336.81	n/a	168405	98
337.612	n/a	168806	98
338.412	n/a	169206	98
339.212	n/a	169606	76
340.814	n/a	170407	102
341.11	n/a	170555	251
342.124	n/a	171062	103
343.144	n/a	171572	101
344.046	n/a	172023	111
344.846	n/a	172423	98
345.646	n/a	172823	98
346.446	n/a	173223	112
347.248	n/a	173624	113
348.048	n/a	174024	114
348.848	n/a	174424	115
349.65	n/a	174825	98
350.45	n/a	175225	116
352.05	n/a	176025	102
352.486	n/a	176243	251
353.502	n/a	176751	103
354.522	n/a	177261	101
355.424	n/a	177712	111
356.224	n/a	178112	112
357.024	n/a	178512	98
357.824	n/a	178912	98
358.626	n/a	179313	113
359.426	n/a	179713	114
360.226	n/a	180113	115
361.026	n/a	180513	116
362.628	n/a	181314	102
363.002	n/a	181501	252
364.018	n/a	182009	103
365.04	n/a	182520	101
365.94	n/a	182970	111
366.74	n/a	183370	112
367.542	n/a	183771	98
368.342	n/a	184171	113
369.142	n/a	184571	114
369.942	n/a	184971	115
370.744	n/a	185372	98
371.544	n/a	185772	116
373.146	n/a	186573	102
373.318	n/a	186659	252
374.336	n/a	187168	103
375.356	n/a	187678	101
376.258	n/a	188129	71
377.058	n/a	188529	98
377.858	n/a	188929	72
378.658	n/a	189329	73
379.46	n/a	189730	74
380.26	n/a	190130	75
381.06	n/a	190530	98
381.86	n/a	190930	76
383.462	n/a	191731	102
383.906	n/a	191953	255
383.908	n/a	191954	251
384.922	n/a	192461	103
385.944	n/a	192972	101
386.844	n/a	193422	41
387.644	n/a	193822	42
388.446	n/a	194223	43
389.246	n/a	194623	44
390.046	n/a	195023	45
390.846	n/a	195423	98
391.648	n/a	195824	98
392.448	n/a	196224	98
393.248	n/a	196624	46
394.85	n/a	197425	102
395.146	n/a	197573	252
396.16	n/a	198080	103
397.182	n/a	198591	101
398.082	n/a	199041	41
398.882	n/a	199441	98
399.682	n/a	199841	42
400.484	n/a	200242	43
401.284	n/a	200642	44
402.084	n/a	201042	45
402.884	n/a	201442	98
403.686	n/a	201843	46
405.286	n/a	202643	102
405.622	n/a	202811	252
406.638	n/a	203319	103
407.658	n/a	203829	101
408.558	n/a	204279	81
409.36	n/a	204680	82
410.16	n/a	205080	83
410.96	n/a	205480	84
411.762	n/a	205881	85
412.562	n/a	206281	98
413.362	n/a	206681	98
414.162	n/a	207081	98
414.964	n/a	207482	98
415.764	n/a	207882	86
416.564	n/a	208282	102
418.286	n/a	209143	252
419.296	n/a	209648	103
420.316	n/a	210158	101
421.218	n/a	210609	51
422.018	n/a	211009	98
422.818	n/a	211409	52
423.618	n/a	211809	53
424.42	n/a	212210	54
425.22	n/a	212610	55
426.02	n/a	213010	98
426.822	n/a	213411	98
427.622	n/a	213811	98
428.422	n/a	214211	56
430.024	n/a	215012	102
430.698	n/a	215349	251
431.714	n/a	215857	103
432.736	n/a	216368	101
433.636	n/a	216818	111
434.436	n/a	217218	112
435.236	n/a	217618	98
436.038	n/a	218019	113
436.838	n/a	218419	114
437.638	n/a	218819	115
438.438	n/a	219219	98
439.24	n/a	219620	116
440.84	n/a	220420	102
443.56	n/a	221780	252
444.574	n/a	222287	103
445.594	n/a	222797	101
446.494	n/a	223247	81
447.294	n/a	223647	82
448.096	n/a	224048	83
448.896	n/a	224448	84
449.696	n/a	224848	85
450.498	n/a	225249	98
451.298	n/a	225649	98
452.098	n/a	226049	98
452.898	n/a	226449	86
453.7	n/a	226850	102
455.072	n/a	227536	252
456.08	n/a	228040	103
457.102	n/a	228551	101
458.002	n/a	229001	21
458.802	n/a	229401	22
459.604	n/a	229802	23
460.404	n/a	230202	24
461.204	n/a	230602	25
462.004	n/a	231002	98
462.806	n/a	231403	98
463.606	n/a	231803	98
464.406	n/a	232203	26
466.008	n/a	233004	102
466.412	n/a	233206	252
467.418	n/a	233709	103
468.44	n/a	234220	101
469.34	n/a	234670	111
470.14	n/a	235070	112
470.94	n/a	235470	98
471.742	n/a	235871	98
472.542	n/a	236271	98
473.342	n/a	236671	113
474.144	n/a	237072	114
474.944	n/a	237472	115
475.744	n/a	237872	116
477.346	n/a	238673	102
477.796	n/a	238898	252
478.806	n/a	239403	103
479.826	n/a	239913	101
480.728	n/a	240364	21
481.528	n/a	240764	98
482.328	n/a	241164	22
483.13	n/a	241565	23
483.93	n/a	241965	24
484.73	n/a	242365	25
485.53	n/a	242765	98
486.332	n/a	243166	26
487.932	n/a	243966	102
488.26	n/a	244130	252
489.274	n/a	244637	103
490.294	n/a	245147	101
491.194	n/a	245597	51
491.996	n/a	245998	52
492.796	n/a	246398	53
493.596	n/a	246798	54
494.396	n/a	247198	55
495.198	n/a	247599	98
495.998	n/a	247999	98
496.798	n/a	248399	56
498.124	n/a	249062	251
498.4	n/a	249200	102
499.968	n/a	249984	251
500.982	n/a	250491	103
502.002	n/a	251001	101
502.902	n/a	251451	61
503.702	n/a	251851	62
504.504	n/a	252252	63
505.304	n/a	252652	64
506.104	n/a	253052	65
506.906	n/a	253453	98
507.706	n/a	253853	66
509.306	n/a	254653	102
509.856	n/a	254928	251
510.868	n/a	255434	103
511.888	n/a	255944	101
512.79	n/a	256395	81
513.59	n/a	256795	82
514.39	n/a	257195	83
515.19	n/a	257595	84
515.992	n/a	257996	85
516.792	n/a	258396	98
517.592	n/a	258796	98
518.392	n/a	259196	86
519.194	n/a	259597	102
519.88	n/a	259940	251
520.894	n/a	260447	103
521.916	n/a	260958	101
522.816	n/a	261408	61
523.616	n/a	261808	98
524.416	n/a	262208	62
525.218	n/a	262609	63
526.018	n/a	263009	64
526.818	n/a	263409	65
527.62	n/a	263810	98
528.42	n/a	264210	98
529.22	n/a	264610	98
530.02	n/a	265010	98
530.822	n/a	265411	66
532.422	n/a	266211	102
533.128	n/a	266564	252
534.144	n/a	267072	103
535.164	n/a	267582	101
536.064	n/a	268032	11
536.866	n/a	268433	12
537.666	n/a	268833	13
538.466	n/a	269233	14
539.266	n/a	269633	15
540.068	n/a	270034	98
540.868	n/a	270434	16
542.468	n/a	271234	102
542.884	n/a	271442	255
542.886	n/a	271443	251
543.9	n/a	271950	103
544.92	n/a	272460	101
545.822	n/a	272911	11
546.622	n/a	273311	98
547.422	n/a	273711	12
548.222	n/a	274111	13
549.024	n/a	274512	14
549.824	n/a	274912	15
550.624	n/a	275312	16
552.226	n/a	276113	102
552.68	n/a	276340	251
553.696	n/a	276848	103
554.718	n/a	277359	101
555.618	n/a	277809	61
556.418	n/a	278209	98
557.218	n/a	278609	62
558.02	n/a	279010	63
558.82	n/a	279410	64
559.62	n/a	279810	65
560.422	n/a	280211	98
561.222	n/a	280611	66
562.822	n/a	281411	102
563.448	n/a	281724	252
564.464	n/a	282232	103
565.484	n/a	282742	101
566.386	n/a	283193	81
567.186	n/a	283593	82
567.986	n/a	283993	83
568.786	n/a	284393	84
569.588	n/a	284794	85
570.388	n/a	285194	98
571.188	n/a	285594	98
571.988	n/a	285994	86
572.79	n/a	286395	102
573.98	n/a	286990	252
574.99	n/a	287495	103
576.012	n/a	288006	101
576.912	n/a	288456	61
577.712	n/a	288856	98
578.514	n/a	289257	62
579.314	n/a	289657	63
580.114	n/a	290057	64
580.914	n/a	290457	65
581.716	n/a	290858	98
582.516	n/a	291258	66
584.118	n/a	292059	102
584.52	n/a	292260	252
585.528	n/a	292764	103
586.548	n/a	293274	101
587.45	n/a	293725	61
588.25	n/a	294125	98
589.05	n/a	294525	62
589.85	n/a	294925	63
590.652	n/a	295326	64
591.452	n/a	295726	65
592.252	n/a	296126	98
593.054	n/a	296527	66
594.654	n/a	297327	102
594.99	n/a	297495	251
596.006	n/a	298003	135
675.59	n/a	337795	252
677.6	n/a	338800	135
680.602	n/a	340301	101
681.502	n/a	340751	21
682.304	n/a	341152	98
683.104	n/a	341552	22
683.904	n/a	341952	23
684.704	n/a	342352	24
685.506	n/a	342753	25
686.306	n/a	343153	26
687.906	n/a	343953	102
687.918	n/a	343959	252
688.928	n/a	344464	103
689.948	n/a	344974	101
690.848	n/a	345424	31
691.65	n/a	345825	32
692.45	n/a	346225	33
693.25	n/a	346625	34
694.052	n/a	347026	35
694.852	n/a	347426	36
696.452	n/a	348226	102
696.722	n/a	348361	251
697.734	n/a	348867	103
698.754	n/a	349377	101
699.654	n/a	349827	41
700.456	n/a	350228	42
701.256	n/a	350628	43
702.056	n/a	351028	44
702.856	n/a	351428	45
703.658	n/a	351829	98
704.458	n/a	352229	46
706.06	n/a	353030	102
707.55	n/a	353775	251
708.56	n/a	354280	103
709.582	n/a	354791	101
710.482	n/a	355241	81
711.282	n/a	355641	82
712.084	n/a	356042	83
712.884	n/a	356442	84
713.684	n/a	356842	85
714.484	n/a	357242	86
715.286	n/a	357643	102
715.99	n/a	357995	252
717.006	n/a	358503	103
718.028	n/a	359014	101
718.928	n/a	359464	31
719.728	n/a	359864	32
720.528	n/a	360264	33
721.33	n/a	360665	34
722.13	n/a	361065	35
722.93	n/a	361465	98
723.732	n/a	361866	98
724.532	n/a	362266	36
726.132	n/a	363066	102
726.47	n/a	363235	251
727.484	n/a	363742	103
728.504	n/a	364252	101
729.404	n/a	364702	61
730.206	n/a	365103	98
731.006	n/a	365503	62
731.806	n/a	365903	63
732.606	n/a	366303	64
733.408	n/a	366704	65
734.208	n/a	367104	98
735.008	n/a	367504	98
735.81	n/a	367905	98
736.61	n/a	368305	98
737.41	n/a	368705	98
738.21	n/a	369105	66
739.812	n/a	369906	102
740.398	n/a	370199	252
741.412	n/a	370706	103
742.434	n/a	371217	101
743.334	n/a	371667	51
744.134	n/a	372067	98
744.936	n/a	372468	52
745.736	n/a	372868	53
746.536	n/a	373268	54
747.336	n/a	373668	55
748.138	n/a	374069	56
749.738	n/a	374869	102
750.186	n/a	375093	251
751.2	n/a	375600	103
752.22	n/a	376110	101
753.12	n/a	376560	11
753.922	n/a	376961	12
754.722	n/a	377361	13
755.522	n/a	377761	14
756.324	n/a	378162	15
757.124	n/a	378562	98
757.924	n/a	378962	16
759.526	n/a	379763	102
759.88	n/a	379940	251
760.886	n/a	380443	103
761.906	n/a	380953	101
762.808	n/a	381404	71
763.608	n/a	381804	72
764.408	n/a	382204	73
765.208	n/a	382604	74
766.01	n/a	383005	75
766.81	n/a	383405	76
768.412	n/a	384206	102
768.804	n/a	384402	251
769.812	n/a	384906	103
770.832	n/a	385416	101
771.734	n/a	385867	51
772.534	n/a	386267	52
773.334	n/a	386667	53
774.134	n/a	387067	54
774.936	n/a	387468	55
775.736	n/a	387868	98
776.536	n/a	388268	56
778.138	n/a	389069	102
780.8	n/a	390400	252
781.81	n/a	390905	103
782.83	n/a	391415	101
783.732	n/a	391866	11
784.532	n/a	392266	98
785.332	n/a	392666	12
786.134	n/a	393067	13
786.934	n/a	393467	14
787.734	n/a	393867	15
788.534	n/a	394267	98
789.336	n/a	394668	98
790.136	n/a	395068	16
791.736	n/a	395868	102
792.064	n/a	396032	251
793.078	n/a	396539	103
794.098	n/a	397049	101
794.998	n/a	397499	111
795.8	n/a	397900	112
796.6	n/a	398300	98
797.4	n/a	398700	98
798.202	n/a	399101	113
799.002	n/a	399501	114
799.802	n/a	399901	115
800.602	n/a	400301	116
802.204	n/a	401102	102
802.628	n/a	401314	252
803.636	n/a	401818	103
804.656	n/a	402328	101
805.556	n/a	402778	111
806.356	n/a	403178	98
807.158	n/a	403579	112
807.958	n/a	403979	113
808.758	n/a	404379	114
809.558	n/a	404779	115
810.36	n/a	405180	98
811.16	n/a	405580	98
811.96	n/a	405980	116
813.562	n/a	406781	102
813.868	n/a	406934	252
814.882	n/a	407441	103
815.904	n/a	407952	101
816.804	n/a	408402	111
817.604	n/a	408802	112
818.404	n/a	409202	98
819.206	n/a	409603	98
820.006	n/a	410003	113
820.806	n/a	410403	114
821.606	n/a	410803	115
822.408	n/a	411204	98
823.208	n/a	411604	116
824.81	n/a	412405	102
825.144	n/a	412572	252
826.16	n/a	413080	103
827.18	n/a	413590	101
828.082	n/a	414041	111
828.882	n/a	414441	112
829.682	n/a	414841	98
830.482	n/a	415241	113
831.284	n/a	415642	114
832.084	n/a	416042	115
832.884	n/a	416442	116
834.486	n/a	417243	102
834.936	n/a	417468	252
835.946	n/a	417973	103
836.968	n/a	418484	101
837.868	n/a	418934	111
838.668	n/a	419334	112
839.468	n/a	419734	98
840.27	n/a	420135	113
841.07	n/a	420535	114
841.87	n/a	420935	115
842.672	n/a	421336	116
844.272	n/a	422136	102
845.928	n/a	422964	251
846.944	n/a	423472	103
847.964	n/a	423982	101
848.866	n/a	424433	61
849.666	n/a	424833	98
850.466	n/a	425233	62
851.266	n/a	425633	63
852.068	n/a	426034	64
852.868	n/a	426434	65
853.668	n/a	426834	98
854.47	n/a	427235	66
856.07	n/a	428035	102
856.516	n/a	428258	251
857.532	n/a	428766	103
858.552	n/a	429276	101
859.452	n/a	429726	71
860.252	n/a	430126	72
861.054	n/a	430527	73
861.854	n/a	430927	74
862.654	n/a	431327	75
863.456	n/a	431728	76
865.056	n/a	432528	102
865.556	n/a	432778	251
866.568	n/a	433284	103
867.588	n/a	433794	101
868.488	n/a	434244	121
869.29	n/a	434645	122
870.09	n/a	435045	98
870.89	n/a	435445	123
871.69	n/a	435845	124
872.492	n/a	436246	125
873.292	n/a	436646	98
874.092	n/a	437046	126
875.694	n/a	437847	102
876.06	n/a	438030	251
877.074	n/a	438537	103
878.094	n/a	439047	101
878.996	n/a	439498	51
879.796	n/a	439898	98
880.596	n/a	440298	52
881.398	n/a	440699	53
882.198	n/a	441099	54
882.998	n/a	441499	55
883.798	n/a	441899	98
884.6	n/a	442300	98
885.4	n/a	442700	56
887	n/a	443500	102
887.308	n/a	443654	251
888.322	n/a	444161	103
889.342	n/a	444671	101
890.244	n/a	445122	121
891.044	n/a	445522	122
891.844	n/a	445922	98
892.644	n/a	446322	123
893.446	n/a	446723	124
894.246	n/a	447123	125
895.046	n/a	447523	126
896.648	n/a	448324	102
897	n/a	448500	251
898.008	n/a	449004	103
899.03	n/a	449515	101
899.93	n/a	449965	51
900.73	n/a	450365	98
901.53	n/a	450765	52
902.332	n/a	451166	53
903.132	n/a	451566	54
903.932	n/a	451966	55
904.732	n/a	452366	56
906.334	n/a	453167	102
906.788	n/a	453394	251
907.806	n/a	453903	103
908.826	n/a	454413	101
909.726	n/a	454863	111
910.526	n/a	455263	112
911.328	n/a	455664	98
912.128	n/a	456064	113
912.928	n/a	456464	114
913.728	n/a	456864	115
914.53	n/a	457265	116
916.13	n/a	458065	102
916.546	n/a	458273	252
917.562	n/a	458781	103
918.582	n/a	459291	101
919.482	n/a	459741	121
920.284	n/a	460142	98
921.084	n/a	460542	122
921.884	n/a	460942	98
922.684	n/a	461342	98
923.486	n/a	461743	123
924.286	n/a	462143	124
925.086	n/a	462543	125
925.888	n/a	462944	98
926.688	n/a	463344	126
928.288	n/a	464144	102
928.422	n/a	464211	251
929.43	n/a	464715	103
