onset	duration	sample	value
1.972	n/a	986	251
9.984	n/a	4992	133
12.246	n/a	6123	251
13.256	n/a	6628	101
14.158	n/a	7079	11
14.958	n/a	7479	98
15.758	n/a	7879	12
16.56	n/a	8280	13
17.36	n/a	8680	14
18.16	n/a	9080	15
18.96	n/a	9480	98
19.762	n/a	9881	16
21.362	n/a	10681	102
22.186	n/a	11093	251
23.194	n/a	11597	103
24.214	n/a	12107	101
25.116	n/a	12558	31
25.916	n/a	12958	98
26.716	n/a	13358	32
27.518	n/a	13759	33
28.318	n/a	14159	34
29.118	n/a	14559	35
29.918	n/a	14959	98
30.72	n/a	15360	98
31.52	n/a	15760	98
32.32	n/a	16160	36
33.922	n/a	16961	102
36.686	n/a	18343	251
37.694	n/a	18847	103
38.716	n/a	19358	101
39.616	n/a	19808	81
40.416	n/a	20208	98
41.216	n/a	20608	82
42.018	n/a	21009	83
42.818	n/a	21409	84
43.618	n/a	21809	85
44.42	n/a	22210	98
45.22	n/a	22610	86
46.82	n/a	23410	102
48.158	n/a	24079	252
49.172	n/a	24586	103
50.194	n/a	25097	101
51.094	n/a	25547	21
51.894	n/a	25947	98
52.696	n/a	26348	22
53.496	n/a	26748	23
54.296	n/a	27148	24
55.096	n/a	27548	25
55.898	n/a	27949	26
57.498	n/a	28749	102
59.158	n/a	29579	251
60.17	n/a	30085	103
61.192	n/a	30596	101
62.092	n/a	31046	51
62.892	n/a	31446	98
63.694	n/a	31847	52
64.494	n/a	32247	53
65.294	n/a	32647	54
66.094	n/a	33047	55
66.896	n/a	33448	56
68.496	n/a	34248	102
70.886	n/a	35443	251
71.9	n/a	35950	103
72.92	n/a	36460	101
73.82	n/a	36910	121
74.622	n/a	37311	122
75.422	n/a	37711	98
76.222	n/a	38111	123
77.022	n/a	38511	124
77.824	n/a	38912	125
78.624	n/a	39312	126
80.224	n/a	40112	102
81.462	n/a	40731	251
82.476	n/a	41238	103
83.498	n/a	41749	101
84.398	n/a	42199	31
85.198	n/a	42599	98
86	n/a	43000	32
86.8	n/a	43400	33
87.6	n/a	43800	34
88.4	n/a	44200	35
89.202	n/a	44601	36
90.802	n/a	45401	102
93.202	n/a	46601	252
94.216	n/a	47108	103
95.236	n/a	47618	101
96.136	n/a	48068	51
96.938	n/a	48469	52
97.738	n/a	48869	53
98.538	n/a	49269	54
99.338	n/a	49669	55
100.14	n/a	50070	98
100.94	n/a	50470	98
101.74	n/a	50870	98
102.542	n/a	51271	56
104.142	n/a	52071	102
105.49	n/a	52745	251
106.504	n/a	53252	103
107.524	n/a	53762	101
108.426	n/a	54213	21
109.226	n/a	54613	22
110.026	n/a	55013	23
110.828	n/a	55414	24
111.628	n/a	55814	25
112.428	n/a	56214	98
113.228	n/a	56614	98
114.03	n/a	57015	98
114.83	n/a	57415	26
116.432	n/a	58216	102
117.426	n/a	58713	252
118.442	n/a	59221	103
119.464	n/a	59732	101
120.364	n/a	60182	41
121.164	n/a	60582	98
121.966	n/a	60983	42
122.766	n/a	61383	43
123.566	n/a	61783	44
124.366	n/a	62183	45
125.168	n/a	62584	98
125.968	n/a	62984	98
126.768	n/a	63384	46
128.37	n/a	64185	102
129.918	n/a	64959	251
130.932	n/a	65466	103
131.952	n/a	65976	101
132.852	n/a	66426	41
133.654	n/a	66827	42
134.454	n/a	67227	43
135.254	n/a	67627	44
136.056	n/a	68028	45
136.856	n/a	68428	46
138.458	n/a	69229	102
140.262	n/a	70131	252
141.28	n/a	70640	103
142.3	n/a	71150	101
143.2	n/a	71600	81
144	n/a	72000	98
144.802	n/a	72401	82
145.602	n/a	72801	83
146.402	n/a	73201	84
147.204	n/a	73602	85
148.004	n/a	74002	98
148.804	n/a	74402	98
149.604	n/a	74802	86
151.206	n/a	75603	102
153.658	n/a	76829	252
154.668	n/a	77334	103
155.69	n/a	77845	101
156.59	n/a	78295	21
157.39	n/a	78695	22
158.192	n/a	79096	23
158.992	n/a	79496	24
159.792	n/a	79896	25
160.592	n/a	80296	98
161.394	n/a	80697	26
162.994	n/a	81497	102
165.01	n/a	82505	251
166.026	n/a	83013	103
167.048	n/a	83524	101
167.948	n/a	83974	111
168.748	n/a	84374	112
169.56	n/a	84780	98
170.36	n/a	85180	113
171.16	n/a	85580	114
171.962	n/a	85981	115
172.762	n/a	86381	98
173.562	n/a	86781	116
175.164	n/a	87582	102
175.586	n/a	87793	252
176.594	n/a	88297	103
177.616	n/a	88808	101
178.516	n/a	89258	41
179.316	n/a	89658	98
180.116	n/a	90058	42
180.918	n/a	90459	43
181.718	n/a	90859	44
182.518	n/a	91259	45
183.32	n/a	91660	46
184.92	n/a	92460	102
188.442	n/a	94221	251
189.454	n/a	94727	103
190.474	n/a	95237	101
191.376	n/a	95688	121
192.176	n/a	96088	98
192.976	n/a	96488	122
193.776	n/a	96888	98
194.578	n/a	97289	123
195.378	n/a	97689	124
196.178	n/a	98089	125
196.98	n/a	98490	98
197.78	n/a	98890	98
198.58	n/a	99290	126
200.182	n/a	100091	102
201.342	n/a	100671	251
202.354	n/a	101177	103
203.374	n/a	101687	101
204.274	n/a	102137	121
205.074	n/a	102537	122
205.876	n/a	102938	98
206.676	n/a	103338	98
207.476	n/a	103738	98
208.278	n/a	104139	123
209.078	n/a	104539	98
209.878	n/a	104939	124
210.678	n/a	105339	125
211.48	n/a	105740	98
212.28	n/a	106140	126
213.882	n/a	106941	102
215.182	n/a	107591	251
216.192	n/a	108096	103
217.214	n/a	108607	101
218.114	n/a	109057	31
218.914	n/a	109457	32
219.716	n/a	109858	33
220.516	n/a	110258	34
221.316	n/a	110658	35
222.118	n/a	111059	36
223.718	n/a	111859	102
224.294	n/a	112147	252
225.31	n/a	112655	103
226.33	n/a	113165	101
227.23	n/a	113615	41
228.032	n/a	114016	42
228.832	n/a	114416	43
229.632	n/a	114816	44
230.434	n/a	115217	45
231.234	n/a	115617	98
232.034	n/a	116017	46
233.636	n/a	116818	102
234.174	n/a	117087	252
235.186	n/a	117593	103
236.208	n/a	118104	101
237.108	n/a	118554	121
237.908	n/a	118954	122
238.71	n/a	119355	98
239.51	n/a	119755	98
240.31	n/a	120155	123
241.11	n/a	120555	124
241.912	n/a	120956	125
242.712	n/a	121356	98
243.512	n/a	121756	126
245.114	n/a	122557	102
246.086	n/a	123043	251
247.096	n/a	123548	103
248.116	n/a	124058	101
249.016	n/a	124508	11
249.818	n/a	124909	12
250.618	n/a	125309	13
251.418	n/a	125709	14
252.218	n/a	126109	15
253.02	n/a	126510	98
253.82	n/a	126910	16
255.422	n/a	127711	102
256.874	n/a	128437	251
257.882	n/a	128941	103
258.904	n/a	129452	101
259.804	n/a	129902	121
260.604	n/a	130302	122
261.406	n/a	130703	98
262.206	n/a	131103	98
263.006	n/a	131503	98
263.808	n/a	131904	123
264.608	n/a	132304	124
265.408	n/a	132704	125
266.208	n/a	133104	126
267.81	n/a	133905	102
269.666	n/a	134833	251
270.682	n/a	135341	103
271.702	n/a	135851	101
272.604	n/a	136302	41
273.404	n/a	136702	98
274.204	n/a	137102	42
275.006	n/a	137503	43
275.806	n/a	137903	44
276.606	n/a	138303	45
277.408	n/a	138704	98
278.208	n/a	139104	98
279.008	n/a	139504	98
279.808	n/a	139904	98
280.61	n/a	140305	98
281.41	n/a	140705	46
283.012	n/a	141506	102
285.222	n/a	142611	252
286.234	n/a	143117	103
287.254	n/a	143627	101
288.154	n/a	144077	21
288.956	n/a	144478	22
289.756	n/a	144878	23
290.556	n/a	145278	24
291.358	n/a	145679	25
292.158	n/a	146079	98
292.958	n/a	146479	26
294.56	n/a	147280	102
295.086	n/a	147543	251
296.1	n/a	148050	103
297.122	n/a	148561	101
298.022	n/a	149011	21
298.822	n/a	149411	22
299.624	n/a	149812	23
300.424	n/a	150212	24
301.224	n/a	150612	25
302.024	n/a	151012	26
303.626	n/a	151813	102
304.574	n/a	152287	251
305.588	n/a	152794	103
306.608	n/a	153304	101
307.508	n/a	153754	21
308.31	n/a	154155	98
309.11	n/a	154555	22
309.91	n/a	154955	23
310.712	n/a	155356	24
311.512	n/a	155756	25
312.312	n/a	156156	98
313.112	n/a	156556	26
314.714	n/a	157357	102
316.014	n/a	158007	251
317.026	n/a	158513	103
318.046	n/a	159023	101
318.946	n/a	159473	111
319.748	n/a	159874	112
320.548	n/a	160274	98
321.348	n/a	160674	98
322.15	n/a	161075	98
322.95	n/a	161475	113
323.75	n/a	161875	114
324.55	n/a	162275	115
325.352	n/a	162676	116
326.952	n/a	163476	102
328.75	n/a	164375	251
329.764	n/a	164882	103
330.786	n/a	165393	101
331.686	n/a	165843	11
332.486	n/a	166243	98
333.288	n/a	166644	12
334.088	n/a	167044	13
334.888	n/a	167444	14
335.688	n/a	167844	15
336.49	n/a	168245	98
337.29	n/a	168645	16
338.892	n/a	169446	102
340.51	n/a	170255	251
341.524	n/a	170762	103
342.544	n/a	171272	101
343.444	n/a	171722	51
344.246	n/a	172123	52
345.046	n/a	172523	53
345.846	n/a	172923	54
346.646	n/a	173323	55
347.448	n/a	173724	98
348.248	n/a	174124	56
349.85	n/a	174925	102
351.974	n/a	175987	252
352.982	n/a	176491	103
354.002	n/a	177001	101
354.902	n/a	177451	21
355.704	n/a	177852	98
356.504	n/a	178252	22
357.304	n/a	178652	23
358.106	n/a	179053	24
358.906	n/a	179453	25
359.706	n/a	179853	98
360.506	n/a	180253	26
362.108	n/a	181054	102
362.966	n/a	181483	251
363.98	n/a	181990	103
365	n/a	182500	101
365.9	n/a	182950	111
366.702	n/a	183351	98
367.502	n/a	183751	112
368.302	n/a	184151	98
369.104	n/a	184552	98
369.904	n/a	184952	113
370.704	n/a	185352	114
371.504	n/a	185752	115
372.306	n/a	186153	98
373.106	n/a	186553	116
374.708	n/a	187354	102
375.57	n/a	187785	252
376.578	n/a	188289	103
377.6	n/a	188800	101
378.5	n/a	189250	111
379.3	n/a	189650	112
380.1	n/a	190050	98
380.902	n/a	190451	113
381.702	n/a	190851	114
382.502	n/a	191251	115
383.304	n/a	191652	98
384.104	n/a	192052	116
385.706	n/a	192853	102
386.906	n/a	193453	252
387.916	n/a	193958	103
388.938	n/a	194469	101
389.838	n/a	194919	121
390.638	n/a	195319	122
