onset	duration	sample	value
2.286	n/a	1143	252
9.478	n/a	4739	252
10.296	n/a	5148	136
13.368	n/a	6684	251
14.38	n/a	7190	101
15.28	n/a	7640	61
16.08	n/a	8040	98
16.882	n/a	8441	62
17.682	n/a	8841	63
18.482	n/a	9241	64
19.284	n/a	9642	65
20.084	n/a	10042	98
20.884	n/a	10442	98
21.684	n/a	10842	98
22.486	n/a	11243	98
23.286	n/a	11643	66
24.844	n/a	12422	251
24.888	n/a	12444	102
26.732	n/a	13366	251
27.75	n/a	13875	103
28.77	n/a	14385	101
29.67	n/a	14835	41
30.472	n/a	15236	42
31.272	n/a	15636	43
32.072	n/a	16036	44
32.872	n/a	16436	45
33.674	n/a	16837	98
34.474	n/a	17237	98
35.274	n/a	17637	46
36.876	n/a	18438	102
37.644	n/a	18822	252
38.656	n/a	19328	103
39.678	n/a	19839	101
40.578	n/a	20289	51
41.378	n/a	20689	52
42.18	n/a	21090	53
42.98	n/a	21490	54
43.78	n/a	21890	55
44.582	n/a	22291	98
45.382	n/a	22691	98
46.182	n/a	23091	56
47.784	n/a	23892	102
48.416	n/a	24208	251
49.424	n/a	24712	103
50.446	n/a	25223	101
51.346	n/a	25673	61
52.146	n/a	26073	98
52.948	n/a	26474	62
53.748	n/a	26874	63
54.548	n/a	27274	64
55.35	n/a	27675	65
56.15	n/a	28075	98
56.95	n/a	28475	98
57.75	n/a	28875	66
59.352	n/a	29676	102
59.74	n/a	29870	252
60.752	n/a	30376	103
61.774	n/a	30887	101
62.674	n/a	31337	121
63.474	n/a	31737	122
64.276	n/a	32138	98
65.076	n/a	32538	98
65.876	n/a	32938	255
65.878	n/a	32939	123
66.678	n/a	33339	124
67.478	n/a	33739	125
68.278	n/a	34139	98
69.078	n/a	34539	126
70.68	n/a	35340	102
71.18	n/a	35590	251
72.192	n/a	36096	103
73.212	n/a	36606	101
74.112	n/a	37056	111
74.914	n/a	37457	112
75.714	n/a	37857	98
76.514	n/a	38257	113
77.314	n/a	38657	114
78.116	n/a	39058	115
78.916	n/a	39458	98
79.716	n/a	39858	116
81.318	n/a	40659	102
81.808	n/a	40904	252
82.818	n/a	41409	103
83.84	n/a	41920	101
84.74	n/a	42370	51
85.54	n/a	42770	98
86.342	n/a	43171	52
87.142	n/a	43571	53
87.942	n/a	43971	54
88.744	n/a	44372	55
89.544	n/a	44772	98
90.344	n/a	45172	98
91.144	n/a	45572	98
91.946	n/a	45973	98
92.746	n/a	46373	56
94.348	n/a	47174	102
94.784	n/a	47392	252
95.798	n/a	47899	103
96.818	n/a	48409	101
97.72	n/a	48860	111
98.52	n/a	49260	112
99.32	n/a	49660	98
100.122	n/a	50061	113
100.922	n/a	50461	114
101.722	n/a	50861	115
102.524	n/a	51262	116
104.124	n/a	52062	102
104.54	n/a	52270	252
105.556	n/a	52778	103
106.576	n/a	53288	101
107.476	n/a	53738	121
108.278	n/a	54139	122
109.078	n/a	54539	98
109.878	n/a	54939	98
110.678	n/a	55339	123
111.48	n/a	55740	124
112.28	n/a	56140	125
113.08	n/a	56540	126
114.682	n/a	57341	102
115.088	n/a	57544	251
116.102	n/a	58051	103
117.124	n/a	58562	101
118.024	n/a	59012	51
118.824	n/a	59412	98
119.626	n/a	59813	52
120.426	n/a	60213	53
121.226	n/a	60613	54
122.028	n/a	61014	55
122.828	n/a	61414	98
123.628	n/a	61814	56
125.23	n/a	62615	102
125.72	n/a	62860	251
126.73	n/a	63365	103
127.752	n/a	63876	101
128.652	n/a	64326	31
129.452	n/a	64726	32
130.254	n/a	65127	33
131.054	n/a	65527	34
131.854	n/a	65927	35
132.654	n/a	66327	98
133.456	n/a	66728	36
135.056	n/a	67528	102
135.444	n/a	67722	252
136.458	n/a	68229	103
137.478	n/a	68739	101
138.378	n/a	69189	51
139.18	n/a	69590	52
139.98	n/a	69990	53
140.78	n/a	70390	54
141.582	n/a	70791	55
142.382	n/a	71191	98
143.182	n/a	71591	98
143.982	n/a	71991	98
144.784	n/a	72392	56
146.384	n/a	73192	102
146.888	n/a	73444	252
147.896	n/a	73948	103
148.916	n/a	74458	101
149.818	n/a	74909	61
150.618	n/a	75309	98
151.418	n/a	75709	62
152.218	n/a	76109	63
153.02	n/a	76510	64
153.82	n/a	76910	65
154.62	n/a	77310	66
156.222	n/a	78111	102
156.608	n/a	78304	251
157.622	n/a	78811	103
158.644	n/a	79322	101
159.544	n/a	79772	81
160.344	n/a	80172	82
161.146	n/a	80573	83
161.946	n/a	80973	84
162.746	n/a	81373	85
163.548	n/a	81774	86
165.148	n/a	82574	102
165.68	n/a	82840	252
166.69	n/a	83345	103
167.71	n/a	83855	101
168.61	n/a	84305	71
169.412	n/a	84706	98
170.212	n/a	85106	72
171.012	n/a	85506	73
171.814	n/a	85907	74
172.614	n/a	86307	75
173.414	n/a	86707	76
175.016	n/a	87508	102
175.58	n/a	87790	252
176.596	n/a	88298	103
177.618	n/a	88809	101
178.518	n/a	89259	121
179.318	n/a	89659	98
180.12	n/a	90060	122
180.92	n/a	90460	123
181.72	n/a	90860	124
182.52	n/a	91260	125
183.322	n/a	91661	126
184.922	n/a	92461	102
185.464	n/a	92732	251
186.474	n/a	93237	103
187.494	n/a	93747	101
188.394	n/a	94197	111
189.196	n/a	94598	112
189.996	n/a	94998	98
190.796	n/a	95398	98
191.598	n/a	95799	113
192.398	n/a	96199	114
193.198	n/a	96599	115
193.998	n/a	96999	116
195.6	n/a	97800	102
196.06	n/a	98030	251
197.072	n/a	98536	103
198.092	n/a	99046	101
198.992	n/a	99496	11
199.794	n/a	99897	12
200.594	n/a	100297	13
201.394	n/a	100697	14
202.194	n/a	101097	15
202.996	n/a	101498	16
204.596	n/a	102298	102
205.312	n/a	102656	251
206.328	n/a	103164	103
207.348	n/a	103674	101
208.25	n/a	104125	71
209.05	n/a	104525	72
209.85	n/a	104925	73
210.652	n/a	105326	74
211.452	n/a	105726	75
212.252	n/a	106126	98
213.052	n/a	106526	76
214.654	n/a	107327	102
215.28	n/a	107640	252
216.296	n/a	108148	103
217.316	n/a	108658	101
218.216	n/a	109108	111
219.016	n/a	109508	98
219.818	n/a	109909	98
220.618	n/a	110309	112
221.418	n/a	110709	113
222.22	n/a	111110	114
223.02	n/a	111510	115
223.82	n/a	111910	98
224.622	n/a	112311	116
226.222	n/a	113111	102
226.676	n/a	113338	252
227.694	n/a	113847	103
228.714	n/a	114357	101
229.614	n/a	114807	21
230.416	n/a	115208	22
231.216	n/a	115608	23
232.016	n/a	116008	24
232.816	n/a	116408	25
233.618	n/a	116809	98
234.418	n/a	117209	26
236.02	n/a	118010	102
236.624	n/a	118312	252
237.64	n/a	118820	103
238.662	n/a	119331	101
239.562	n/a	119781	71
240.362	n/a	120181	72
241.162	n/a	120581	73
241.964	n/a	120982	74
242.764	n/a	121382	75
243.564	n/a	121782	98
244.366	n/a	122183	76
245.966	n/a	122983	102
246.832	n/a	123416	252
247.848	n/a	123924	103
248.868	n/a	124434	101
249.77	n/a	124885	121
250.57	n/a	125285	122
251.37	n/a	125685	98
252.17	n/a	126085	123
252.972	n/a	126486	124
253.772	n/a	126886	125
254.572	n/a	127286	98
255.374	n/a	127687	126
256.974	n/a	128487	102
257.408	n/a	128704	251
258.426	n/a	129213	103
259.446	n/a	129723	101
260.346	n/a	130173	111
261.148	n/a	130574	112
261.948	n/a	130974	98
262.748	n/a	131374	98
263.55	n/a	131775	113
264.35	n/a	132175	114
265.15	n/a	132575	115
265.95	n/a	132975	98
266.752	n/a	133376	116
268.352	n/a	134176	102
268.868	n/a	134434	252
269.884	n/a	134942	103
270.904	n/a	135452	101
271.806	n/a	135903	81
272.606	n/a	136303	82
273.406	n/a	136703	83
274.206	n/a	137103	84
275.008	n/a	137504	85
275.808	n/a	137904	98
276.608	n/a	138304	98
277.41	n/a	138705	86
279.01	n/a	139505	102
279.7	n/a	139850	252
280.712	n/a	140356	103
281.732	n/a	140866	101
282.632	n/a	141316	31
283.434	n/a	141717	98
284.234	n/a	142117	32
285.034	n/a	142517	33
285.836	n/a	142918	34
286.636	n/a	143318	35
287.436	n/a	143718	36
289.038	n/a	144519	102
289.564	n/a	144782	252
290.578	n/a	145289	103
291.6	n/a	145800	101
292.5	n/a	146250	61
293.3	n/a	146650	98
294.102	n/a	147051	62
294.902	n/a	147451	63
295.702	n/a	147851	64
296.502	n/a	148251	65
297.304	n/a	148652	98
298.104	n/a	149052	98
298.904	n/a	149452	66
300.506	n/a	150253	102
301.004	n/a	150502	252
302.016	n/a	151008	103
303.038	n/a	151519	101
303.938	n/a	151969	71
304.738	n/a	152369	98
305.54	n/a	152770	72
306.34	n/a	153170	73
307.14	n/a	153570	74
307.942	n/a	153971	75
308.742	n/a	154371	98
309.542	n/a	154771	98
310.342	n/a	155171	76
311.944	n/a	155972	102
312.432	n/a	156216	252
313.446	n/a	156723	103
314.466	n/a	157233	101
315.366	n/a	157683	111
316.168	n/a	158084	98
316.968	n/a	158484	112
317.768	n/a	158884	98
318.568	n/a	159284	113
319.37	n/a	159685	114
320.17	n/a	160085	115
320.97	n/a	160485	98
321.772	n/a	160886	98
322.572	n/a	161286	116
324.172	n/a	162086	102
324.64	n/a	162320	252
325.654	n/a	162827	103
326.674	n/a	163337	101
327.576	n/a	163788	51
328.376	n/a	164188	52
329.176	n/a	164588	53
329.976	n/a	164988	54
330.778	n/a	165389	55
331.578	n/a	165789	98
