onset	duration	sample	value
1.82	n/a	910	251
9.834	n/a	4917	133
10.584	n/a	5292	251
11.594	n/a	5797	101
12.496	n/a	6248	11
13.296	n/a	6648	98
14.096	n/a	7048	12
14.896	n/a	7448	13
15.698	n/a	7849	14
16.498	n/a	8249	15
17.298	n/a	8649	98
18.1	n/a	9050	16
19.7	n/a	9850	102
20.028	n/a	10014	251
21.042	n/a	10521	103
22.062	n/a	11031	101
22.962	n/a	11481	31
23.764	n/a	11882	98
24.564	n/a	12282	32
25.364	n/a	12682	33
26.164	n/a	13082	34
26.966	n/a	13483	35
27.766	n/a	13883	98
28.566	n/a	14283	98
29.368	n/a	14684	98
30.168	n/a	15084	36
31.768	n/a	15884	102
32.228	n/a	16114	251
33.24	n/a	16620	103
34.26	n/a	17130	101
35.162	n/a	17581	81
35.962	n/a	17981	98
36.762	n/a	18381	82
37.564	n/a	18782	83
38.364	n/a	19182	84
39.164	n/a	19582	85
39.964	n/a	19982	98
40.766	n/a	20383	86
42.366	n/a	21183	102
42.824	n/a	21412	252
43.838	n/a	21919	103
44.858	n/a	22429	101
45.76	n/a	22880	21
46.56	n/a	23280	98
47.36	n/a	23680	22
48.16	n/a	24080	23
48.962	n/a	24481	24
49.762	n/a	24881	25
50.562	n/a	25281	26
52.164	n/a	26082	102
52.596	n/a	26298	251
53.604	n/a	26802	103
54.626	n/a	27313	101
55.526	n/a	27763	51
56.326	n/a	28163	98
57.128	n/a	28564	52
57.928	n/a	28964	53
58.728	n/a	29364	54
59.53	n/a	29765	55
60.33	n/a	30165	56
61.93	n/a	30965	102
62.488	n/a	31244	251
63.502	n/a	31751	103
64.522	n/a	32261	101
65.424	n/a	32712	121
66.224	n/a	33112	122
67.024	n/a	33512	98
67.826	n/a	33913	123
68.626	n/a	34313	124
69.426	n/a	34713	125
70.226	n/a	35113	126
71.828	n/a	35914	102
72.704	n/a	36352	251
73.72	n/a	36860	103
74.74	n/a	37370	101
75.64	n/a	37820	31
76.442	n/a	38221	98
77.242	n/a	38621	32
78.042	n/a	39021	33
78.842	n/a	39421	34
79.644	n/a	39822	35
80.444	n/a	40222	36
82.046	n/a	41023	102
82.3	n/a	41150	251
83.316	n/a	41658	103
84.336	n/a	42168	101
85.238	n/a	42619	51
86.038	n/a	43019	52
86.838	n/a	43419	53
87.64	n/a	43820	54
88.44	n/a	44220	55
89.24	n/a	44620	98
90.042	n/a	45021	98
90.842	n/a	45421	98
91.642	n/a	45821	56
93.244	n/a	46622	102
93.48	n/a	46740	251
94.494	n/a	47247	103
95.514	n/a	47757	101
96.416	n/a	48208	21
97.216	n/a	48608	22
98.016	n/a	49008	23
98.818	n/a	49409	24
99.618	n/a	49809	25
100.418	n/a	50209	98
101.22	n/a	50610	98
102.02	n/a	51010	98
102.82	n/a	51410	26
104.422	n/a	52211	102
104.76	n/a	52380	251
105.772	n/a	52886	103
106.794	n/a	53397	101
107.694	n/a	53847	41
108.494	n/a	54247	98
109.294	n/a	54647	42
110.096	n/a	55048	43
110.896	n/a	55448	44
111.696	n/a	55848	45
112.498	n/a	56249	98
113.298	n/a	56649	98
114.098	n/a	57049	46
115.7	n/a	57850	102
116.1	n/a	58050	251
117.11	n/a	58555	103
118.132	n/a	59066	101
119.032	n/a	59516	41
119.832	n/a	59916	42
120.634	n/a	60317	43
121.434	n/a	60717	44
122.234	n/a	61117	45
123.034	n/a	61517	46
124.636	n/a	62318	102
125.26	n/a	62630	252
126.278	n/a	63139	103
127.298	n/a	63649	101
128.198	n/a	64099	81
129	n/a	64500	98
129.8	n/a	64900	82
130.6	n/a	65300	83
131.4	n/a	65700	84
132.202	n/a	66101	85
133.002	n/a	66501	98
133.802	n/a	66901	98
134.604	n/a	67302	86
136.204	n/a	68102	102
136.656	n/a	68328	252
137.666	n/a	68833	103
138.686	n/a	69343	101
139.586	n/a	69793	21
140.388	n/a	70194	22
141.188	n/a	70594	23
141.988	n/a	70994	24
142.79	n/a	71395	25
143.59	n/a	71795	98
144.39	n/a	72195	26
145.992	n/a	72996	102
146.396	n/a	73198	251
147.412	n/a	73706	103
148.434	n/a	74217	101
149.334	n/a	74667	111
150.134	n/a	75067	112
150.934	n/a	75467	98
151.736	n/a	75868	113
152.536	n/a	76268	114
153.336	n/a	76668	115
154.138	n/a	77069	98
154.938	n/a	77469	116
156.538	n/a	78269	102
156.9	n/a	78450	252
157.91	n/a	78955	103
158.93	n/a	79465	101
159.832	n/a	79916	41
160.632	n/a	80316	98
161.432	n/a	80716	42
162.234	n/a	81117	43
163.034	n/a	81517	44
163.834	n/a	81917	45
164.634	n/a	82317	46
166.236	n/a	83118	102
166.488	n/a	83244	252
167.496	n/a	83748	103
168.518	n/a	84259	101
169.418	n/a	84709	121
170.218	n/a	85109	98
171.02	n/a	85510	122
171.82	n/a	85910	98
172.62	n/a	86310	123
173.422	n/a	86711	124
174.222	n/a	87111	125
175.022	n/a	87511	98
175.822	n/a	87911	98
176.624	n/a	88312	126
178.224	n/a	89112	102
178.608	n/a	89304	251
179.616	n/a	89808	103
180.636	n/a	90318	101
181.536	n/a	90768	121
182.338	n/a	91169	122
183.138	n/a	91569	98
183.938	n/a	91969	98
184.74	n/a	92370	98
185.54	n/a	92770	123
186.34	n/a	93170	98
187.14	n/a	93570	124
187.942	n/a	93971	125
188.742	n/a	94371	98
189.542	n/a	94771	126
190.944	n/a	95472	251
191.144	n/a	95572	102
192.368	n/a	96184	251
193.386	n/a	96693	103
194.406	n/a	97203	101
195.306	n/a	97653	31
196.108	n/a	98054	32
196.908	n/a	98454	33
197.708	n/a	98854	34
198.51	n/a	99255	35
199.31	n/a	99655	36
200.91	n/a	100455	102
201.156	n/a	100578	252
202.172	n/a	101086	103
203.192	n/a	101596	101
204.094	n/a	102047	41
204.894	n/a	102447	42
205.694	n/a	102847	43
206.494	n/a	103247	44
207.296	n/a	103648	45
208.096	n/a	104048	98
208.896	n/a	104448	46
210.498	n/a	105249	102
210.96	n/a	105480	252
211.968	n/a	105984	103
212.99	n/a	106495	101
213.89	n/a	106945	121
214.69	n/a	107345	122
215.492	n/a	107746	98
216.292	n/a	108146	98
217.092	n/a	108546	123
217.894	n/a	108947	124
218.694	n/a	109347	125
219.494	n/a	109747	98
220.294	n/a	110147	126
221.896	n/a	110948	102
222.008	n/a	111004	251
223.016	n/a	111508	103
224.038	n/a	112019	101
224.938	n/a	112469	11
225.738	n/a	112869	12
226.54	n/a	113270	13
227.34	n/a	113670	14
228.14	n/a	114070	15
228.942	n/a	114471	98
229.742	n/a	114871	16
231.342	n/a	115671	102
232.016	n/a	116008	251
233.024	n/a	116512	103
234.044	n/a	117022	101
234.946	n/a	117473	121
235.746	n/a	117873	122
236.546	n/a	118273	98
237.348	n/a	118674	98
238.148	n/a	119074	98
238.948	n/a	119474	123
239.748	n/a	119874	124
240.55	n/a	120275	125
241.35	n/a	120675	126
242.952	n/a	121476	102
243.248	n/a	121624	251
244.262	n/a	122131	103
245.282	n/a	122641	101
246.184	n/a	123092	41
246.984	n/a	123492	98
247.784	n/a	123892	42
248.586	n/a	124293	43
249.386	n/a	124693	44
250.186	n/a	125093	45
250.988	n/a	125494	98
251.788	n/a	125894	98
252.588	n/a	126294	98
253.388	n/a	126694	98
254.19	n/a	127095	98
254.99	n/a	127495	46
256.592	n/a	128296	102
257.14	n/a	128570	251
258.152	n/a	129076	103
259.172	n/a	129586	101
260.074	n/a	130037	21
260.874	n/a	130437	22
261.674	n/a	130837	23
262.476	n/a	131238	24
263.276	n/a	131638	25
264.076	n/a	132038	98
264.876	n/a	132438	26
266.478	n/a	133239	102
266.756	n/a	133378	251
267.77	n/a	133885	103
268.79	n/a	134395	101
