onset	duration	sample	value
1.54	n/a	770	252
6.51	n/a	3255	251
9.552	n/a	4776	134
10.402	n/a	5201	251
11.414	n/a	5707	101
12.314	n/a	6157	51
13.114	n/a	6557	98
13.914	n/a	6957	52
14.716	n/a	7358	53
15.516	n/a	7758	54
16.316	n/a	8158	55
17.118	n/a	8559	98
17.918	n/a	8959	56
19.518	n/a	9759	102
19.926	n/a	9963	251
20.94	n/a	10470	103
21.96	n/a	10980	101
22.862	n/a	11431	31
23.662	n/a	11831	32
24.462	n/a	12231	33
25.264	n/a	12632	34
26.064	n/a	13032	35
26.864	n/a	13432	36
28.466	n/a	14233	102
28.79	n/a	14395	252
29.796	n/a	14898	103
30.818	n/a	15409	101
31.718	n/a	15859	11
32.518	n/a	16259	12
33.32	n/a	16660	13
34.12	n/a	17060	14
34.92	n/a	17460	15
35.72	n/a	17860	98
36.522	n/a	18261	98
37.322	n/a	18661	98
38.122	n/a	19061	16
39.724	n/a	19862	102
40.128	n/a	20064	251
41.144	n/a	20572	103
42.166	n/a	21083	101
43.066	n/a	21533	51
43.866	n/a	21933	52
44.668	n/a	22334	53
45.468	n/a	22734	54
46.268	n/a	23134	55
47.07	n/a	23535	98
47.87	n/a	23935	56
49.47	n/a	24735	102
52.68	n/a	26340	251
53.694	n/a	26847	103
54.714	n/a	27357	101
55.616	n/a	27808	11
56.416	n/a	28208	12
57.216	n/a	28608	13
58.018	n/a	29009	14
58.818	n/a	29409	15
59.618	n/a	29809	98
60.418	n/a	30209	98
61.22	n/a	30610	16
62.82	n/a	31410	102
63.172	n/a	31586	251
64.182	n/a	32091	103
65.202	n/a	32601	101
66.104	n/a	33052	31
66.904	n/a	33452	98
67.704	n/a	33852	32
68.504	n/a	34252	33
69.306	n/a	34653	34
70.106	n/a	35053	35
70.906	n/a	35453	36
72.508	n/a	36254	102
73.028	n/a	36514	252
74.038	n/a	37019	103
75.06	n/a	37530	101
75.96	n/a	37980	41
76.76	n/a	38380	98
77.562	n/a	38781	42
78.362	n/a	39181	43
79.162	n/a	39581	44
79.964	n/a	39982	45
80.764	n/a	40382	98
81.564	n/a	40782	46
83.166	n/a	41583	102
84.028	n/a	42014	252
85.036	n/a	42518	103
86.058	n/a	43029	101
86.958	n/a	43479	71
87.758	n/a	43879	98
88.56	n/a	44280	72
89.36	n/a	44680	73
90.16	n/a	45080	74
90.962	n/a	45481	75
91.762	n/a	45881	98
92.562	n/a	46281	76
94.164	n/a	47082	102
95.924	n/a	47962	252
96.936	n/a	48468	103
97.956	n/a	48978	101
98.856	n/a	49428	51
99.658	n/a	49829	98
100.458	n/a	50229	52
101.258	n/a	50629	53
102.06	n/a	51030	54
102.86	n/a	51430	55
103.66	n/a	51830	56
105.262	n/a	52631	102
105.844	n/a	52922	251
106.852	n/a	53426	103
107.874	n/a	53937	101
108.774	n/a	54387	111
109.574	n/a	54787	112
110.376	n/a	55188	98
111.176	n/a	55588	98
111.976	n/a	55988	113
112.778	n/a	56389	114
113.578	n/a	56789	115
114.378	n/a	57189	116
115.98	n/a	57990	102
116.56	n/a	58280	251
117.57	n/a	58785	103
118.592	n/a	59296	101
119.492	n/a	59746	121
120.292	n/a	60146	98
121.094	n/a	60547	122
121.894	n/a	60947	98
122.694	n/a	61347	123
123.494	n/a	61747	124
124.296	n/a	62148	125
125.096	n/a	62548	98
125.896	n/a	62948	126
127.498	n/a	63749	102
128.04	n/a	64020	251
129.048	n/a	64524	103
130.07	n/a	65035	101
130.97	n/a	65485	121
131.77	n/a	65885	122
132.572	n/a	66286	98
133.372	n/a	66686	123
134.172	n/a	67086	124
134.974	n/a	67487	125
135.774	n/a	67887	98
136.574	n/a	68287	126
138.176	n/a	69088	102
138.588	n/a	69294	251
139.596	n/a	69798	103
140.618	n/a	70309	101
141.518	n/a	70759	71
142.318	n/a	71159	72
143.12	n/a	71560	73
143.92	n/a	71960	74
144.72	n/a	72360	75
145.52	n/a	72760	98
146.322	n/a	73161	98
147.122	n/a	73561	76
148.724	n/a	74362	102
149.022	n/a	74511	252
150.034	n/a	75017	103
151.056	n/a	75528	101
151.956	n/a	75978	111
152.756	n/a	76378	112
153.556	n/a	76778	98
154.358	n/a	77179	113
155.158	n/a	77579	114
155.958	n/a	77979	115
156.76	n/a	78380	116
158.36	n/a	79180	102
158.886	n/a	79443	251
159.902	n/a	79951	103
160.922	n/a	80461	101
161.822	n/a	80911	121
162.624	n/a	81312	98
163.424	n/a	81712	122
164.224	n/a	82112	98
165.026	n/a	82513	123
165.826	n/a	82913	124
166.626	n/a	83313	125
167.426	n/a	83713	98
168.228	n/a	84114	98
169.028	n/a	84514	126
170.63	n/a	85315	102
171.266	n/a	85633	251
172.28	n/a	86140	103
173.302	n/a	86651	101
174.202	n/a	87101	51
175.002	n/a	87501	52
175.804	n/a	87902	53
176.604	n/a	88302	54
177.404	n/a	88702	55
178.204	n/a	89102	56
179.806	n/a	89903	102
180.078	n/a	90039	251
181.086	n/a	90543	103
182.108	n/a	91054	101
183.008	n/a	91504	51
183.808	n/a	91904	98
184.61	n/a	92305	52
185.41	n/a	92705	53
186.21	n/a	93105	54
187.012	n/a	93506	55
187.812	n/a	93906	98
188.612	n/a	94306	56
190.214	n/a	95107	102
190.71	n/a	95355	251
191.724	n/a	95862	103
192.746	n/a	96373	101
193.646	n/a	96823	121
194.446	n/a	97223	98
195.248	n/a	97624	122
196.048	n/a	98024	98
196.848	n/a	98424	98
