onset	duration	sample	value
6.212	n/a	3106	251
14.076	n/a	7038	251
14.224	n/a	7112	135
18.576	n/a	9288	251
19.588	n/a	9794	101
20.49	n/a	10245	11
21.29	n/a	10645	12
22.09	n/a	11045	13
22.89	n/a	11445	14
23.692	n/a	11846	15
24.492	n/a	12246	98
25.292	n/a	12646	98
26.094	n/a	13047	98
26.894	n/a	13447	98
27.694	n/a	13847	16
29.296	n/a	14648	102
30.236	n/a	15118	251
31.246	n/a	15623	103
32.268	n/a	16134	101
33.168	n/a	16584	31
33.968	n/a	16984	32
34.77	n/a	17385	33
35.57	n/a	17785	34
36.37	n/a	18185	35
37.172	n/a	18586	36
38.772	n/a	19386	102
39.388	n/a	19694	252
40.404	n/a	20202	103
41.424	n/a	20712	101
42.324	n/a	21162	41
43.126	n/a	21563	42
43.926	n/a	21963	43
44.726	n/a	22363	44
45.528	n/a	22764	45
46.328	n/a	23164	98
47.128	n/a	23564	46
48.73	n/a	24365	102
49.756	n/a	24878	252
50.77	n/a	25385	103
51.792	n/a	25896	101
52.692	n/a	26346	21
53.492	n/a	26746	22
54.294	n/a	27147	23
55.094	n/a	27547	24
55.894	n/a	27947	25
56.696	n/a	28348	98
57.496	n/a	28748	98
58.296	n/a	29148	26
59.898	n/a	29949	102
60.444	n/a	30222	252
61.458	n/a	30729	103
62.48	n/a	31240	101
63.38	n/a	31690	81
64.18	n/a	32090	82
64.982	n/a	32491	83
65.782	n/a	32891	84
66.582	n/a	33291	85
67.382	n/a	33691	98
68.184	n/a	34092	86
68.984	n/a	34492	102
69.776	n/a	34888	252
70.786	n/a	35393	103
71.806	n/a	35903	101
72.706	n/a	36353	81
73.508	n/a	36754	98
74.308	n/a	37154	82
75.108	n/a	37554	83
75.91	n/a	37955	84
76.71	n/a	38355	85
77.51	n/a	38755	98
78.31	n/a	39155	86
79.112	n/a	39556	102
80.148	n/a	40074	252
81.162	n/a	40581	103
82.184	n/a	41092	101
83.084	n/a	41542	121
83.884	n/a	41942	98
84.686	n/a	42343	122
85.486	n/a	42743	123
86.286	n/a	43143	124
87.088	n/a	43544	125
87.888	n/a	43944	126
89.488	n/a	44744	102
91.228	n/a	45614	251
92.24	n/a	46120	103
93.262	n/a	46631	101
94.162	n/a	47081	81
94.962	n/a	47481	98
95.764	n/a	47882	82
96.564	n/a	48282	83
97.364	n/a	48682	84
98.166	n/a	49083	85
98.966	n/a	49483	86
99.766	n/a	49883	102
100.804	n/a	50402	254
100.806	n/a	50403	252
101.818	n/a	50909	103
102.838	n/a	51419	101
103.74	n/a	51870	121
104.54	n/a	52270	122
105.34	n/a	52670	98
106.14	n/a	53070	123
106.942	n/a	53471	124
107.742	n/a	53871	125
108.542	n/a	54271	126
110.144	n/a	55072	102
110.672	n/a	55336	251
111.684	n/a	55842	103
112.706	n/a	56353	101
113.606	n/a	56803	71
114.406	n/a	57203	72
115.208	n/a	57604	73
116.008	n/a	58004	74
116.808	n/a	58404	75
117.61	n/a	58805	76
119.21	n/a	59605	102
119.836	n/a	59918	252
120.852	n/a	60426	103
121.872	n/a	60936	101
122.772	n/a	61386	11
123.574	n/a	61787	98
124.374	n/a	62187	12
125.174	n/a	62587	13
125.976	n/a	62988	14
126.776	n/a	63388	15
127.576	n/a	63788	98
128.376	n/a	64188	16
129.978	n/a	64989	102
131.54	n/a	65770	251
132.55	n/a	66275	103
133.57	n/a	66785	101
134.472	n/a	67236	111
135.272	n/a	67636	112
136.072	n/a	68036	98
136.872	n/a	68436	98
137.674	n/a	68837	113
138.474	n/a	69237	114
139.274	n/a	69637	115
140.076	n/a	70038	116
141.676	n/a	70838	102
142.408	n/a	71204	252
143.418	n/a	71709	103
144.438	n/a	72219	101
145.34	n/a	72670	111
146.14	n/a	73070	112
146.94	n/a	73470	98
147.74	n/a	73870	98
148.542	n/a	74271	113
149.342	n/a	74671	114
150.142	n/a	75071	115
150.944	n/a	75472	116
152.544	n/a	76272	102
153.532	n/a	76766	252
154.546	n/a	77273	103
155.566	n/a	77783	101
156.468	n/a	78234	111
157.268	n/a	78634	112
158.068	n/a	79034	98
158.868	n/a	79434	98
159.67	n/a	79835	113
160.47	n/a	80235	114
161.27	n/a	80635	115
162.072	n/a	81036	98
162.872	n/a	81436	116
164.472	n/a	82236	102
165.224	n/a	82612	252
166.234	n/a	83117	103
167.254	n/a	83627	101
168.156	n/a	84078	21
168.956	n/a	84478	98
169.756	n/a	84878	22
170.558	n/a	85279	23
171.358	n/a	85679	24
172.158	n/a	86079	25
172.96	n/a	86480	98
173.76	n/a	86880	98
174.56	n/a	87280	26
176.162	n/a	88081	102
178.024	n/a	89012	252
179.034	n/a	89517	103
180.054	n/a	90027	101
180.954	n/a	90477	41
181.756	n/a	90878	98
182.556	n/a	91278	42
183.356	n/a	91678	43
184.158	n/a	92079	44
184.958	n/a	92479	45
185.758	n/a	92879	46
187.36	n/a	93680	102
188.092	n/a	94046	252
189.1	n/a	94550	103
190.122	n/a	95061	101
191.022	n/a	95511	71
191.822	n/a	95911	72
192.624	n/a	96312	73
193.424	n/a	96712	74
194.224	n/a	97112	75
195.024	n/a	97512	98
195.826	n/a	97913	76
197.426	n/a	98713	102
198.164	n/a	99082	252
199.178	n/a	99589	103
200.198	n/a	100099	101
201.1	n/a	100550	111
201.9	n/a	100950	112
202.7	n/a	101350	98
203.502	n/a	101751	98
204.302	n/a	102151	98
205.102	n/a	102551	113
205.902	n/a	102951	114
206.704	n/a	103352	115
207.504	n/a	103752	116
209.106	n/a	104553	102
209.772	n/a	104886	252
210.786	n/a	105393	103
211.808	n/a	105904	101
212.708	n/a	106354	111
213.508	n/a	106754	112
214.308	n/a	107154	98
215.11	n/a	107555	113
215.91	n/a	107955	114
216.71	n/a	108355	115
217.512	n/a	108756	98
218.312	n/a	109156	116
219.912	n/a	109956	102
220.604	n/a	110302	252
221.614	n/a	110807	103
222.634	n/a	111317	101
223.536	n/a	111768	31
224.336	n/a	112168	98
225.136	n/a	112568	32
225.938	n/a	112969	33
226.738	n/a	113369	34
227.538	n/a	113769	35
