onset	duration	sample	value
7.9	n/a	3950	251
15.912	n/a	7956	131
16.874	n/a	8437	251
17.884	n/a	8942	101
18.784	n/a	9392	111
19.584	n/a	9792	98
20.386	n/a	10193	112
21.186	n/a	10593	98
21.986	n/a	10993	98
22.786	n/a	11393	113
23.588	n/a	11794	114
24.388	n/a	12194	115
25.188	n/a	12594	116
26.79	n/a	13395	102
27.238	n/a	13619	252
28.25	n/a	14125	103
29.272	n/a	14636	101
30.172	n/a	15086	111
30.972	n/a	15486	112
31.774	n/a	15887	98
32.574	n/a	16287	98
33.374	n/a	16687	113
34.176	n/a	17088	114
34.976	n/a	17488	115
35.776	n/a	17888	116
37.094	n/a	18547	252
37.378	n/a	18689	102
38.31	n/a	19155	252
39.318	n/a	19659	103
40.34	n/a	20170	101
41.24	n/a	20620	11
42.04	n/a	21020	12
42.842	n/a	21421	13
43.642	n/a	21821	14
44.442	n/a	22221	15
45.244	n/a	22622	16
46.844	n/a	23422	102
47.206	n/a	23603	251
48.216	n/a	24108	103
49.236	n/a	24618	101
50.136	n/a	25068	111
50.938	n/a	25469	98
51.738	n/a	25869	98
52.538	n/a	26269	98
53.34	n/a	26670	112
54.14	n/a	27070	113
54.94	n/a	27470	114
55.74	n/a	27870	115
56.542	n/a	28271	98
57.342	n/a	28671	116
58.944	n/a	29472	102
59.282	n/a	29641	252
60.294	n/a	30147	103
61.314	n/a	30657	101
62.216	n/a	31108	41
63.016	n/a	31508	42
63.816	n/a	31908	43
64.618	n/a	32309	44
65.418	n/a	32709	45
66.218	n/a	33109	98
67.018	n/a	33509	98
67.82	n/a	33910	46
69.42	n/a	34710	102
69.702	n/a	34851	252
70.712	n/a	35356	103
71.732	n/a	35866	101
72.632	n/a	36316	31
73.434	n/a	36717	32
74.234	n/a	37117	33
75.034	n/a	37517	34
75.836	n/a	37918	35
76.636	n/a	38318	98
77.436	n/a	38718	36
79.038	n/a	39519	102
79.43	n/a	39715	251
80.438	n/a	40219	103
81.46	n/a	40730	101
82.36	n/a	41180	21
83.16	n/a	41580	98
83.962	n/a	41981	22
84.762	n/a	42381	23
85.562	n/a	42781	24
86.362	n/a	43181	25
87.164	n/a	43582	26
88.764	n/a	44382	102
88.77	n/a	44385	252
89.786	n/a	44893	103
90.806	n/a	45403	101
91.706	n/a	45853	71
92.508	n/a	46254	72
93.308	n/a	46654	73
94.108	n/a	47054	74
94.91	n/a	47455	75
95.71	n/a	47855	76
97.222	n/a	48611	252
97.31	n/a	48655	102
101.526	n/a	50763	252
102.534	n/a	51267	103
103.556	n/a	51778	101
104.456	n/a	52228	111
105.256	n/a	52628	112
106.058	n/a	53029	98
106.858	n/a	53429	113
107.658	n/a	53829	114
108.458	n/a	54229	115
109.26	n/a	54630	98
110.06	n/a	55030	116
111.662	n/a	55831	102
112.13	n/a	56065	252
113.142	n/a	56571	103
114.164	n/a	57082	101
115.064	n/a	57532	111
115.864	n/a	57932	112
116.664	n/a	58332	98
117.466	n/a	58733	113
118.266	n/a	59133	114
119.066	n/a	59533	115
119.868	n/a	59934	116
121.468	n/a	60734	102
121.848	n/a	60924	252
122.86	n/a	61430	103
123.88	n/a	61940	101
124.78	n/a	62390	41
125.582	n/a	62791	98
126.382	n/a	63191	42
127.182	n/a	63591	43
127.982	n/a	63991	44
128.784	n/a	64392	45
129.584	n/a	64792	46
131.186	n/a	65593	102
131.3	n/a	65650	251
132.316	n/a	66158	103
133.336	n/a	66668	101
134.238	n/a	67119	31
135.038	n/a	67519	32
135.838	n/a	67919	33
136.64	n/a	68320	34
137.44	n/a	68720	35
138.24	n/a	69120	36
139.842	n/a	69921	102
140.256	n/a	70128	252
141.272	n/a	70636	103
142.294	n/a	71147	101
143.194	n/a	71597	51
143.994	n/a	71997	52
144.796	n/a	72398	53
145.596	n/a	72798	54
146.396	n/a	73198	55
147.196	n/a	73598	56
148.676	n/a	74338	251
148.798	n/a	74399	102
151.576	n/a	75788	251
152.59	n/a	76295	103
153.612	n/a	76806	101
154.512	n/a	77256	111
155.312	n/a	77656	112
156.114	n/a	78057	98
156.914	n/a	78457	113
157.714	n/a	78857	114
158.514	n/a	79257	115
159.316	n/a	79658	116
160.916	n/a	80458	102
161.328	n/a	80664	252
162.338	n/a	81169	103
163.358	n/a	81679	101
164.26	n/a	82130	21
165.06	n/a	82530	98
165.86	n/a	82930	22
166.66	n/a	83330	23
167.462	n/a	83731	24
168.262	n/a	84131	25
169.062	n/a	84531	26
170.664	n/a	85332	102
176.152	n/a	88076	252
177.168	n/a	88584	103
178.19	n/a	89095	101
179.09	n/a	89545	31
179.89	n/a	89945	32
180.69	n/a	90345	33
181.492	n/a	90746	34
182.292	n/a	91146	35
183.092	n/a	91546	98
183.894	n/a	91947	98
184.694	n/a	92347	98
185.494	n/a	92747	36
187.096	n/a	93548	102
187.216	n/a	93608	252
188.226	n/a	94113	103
189.248	n/a	94624	101
190.148	n/a	95074	11
190.948	n/a	95474	12
191.748	n/a	95874	13
192.55	n/a	96275	14
193.35	n/a	96675	15
194.15	n/a	97075	98
194.952	n/a	97476	98
195.752	n/a	97876	16
197.352	n/a	98676	102
197.772	n/a	98886	251
198.784	n/a	99392	103
199.804	n/a	99902	101
200.706	n/a	100353	111
201.506	n/a	100753	112
202.306	n/a	101153	98
203.108	n/a	101554	113
203.908	n/a	101954	114
204.708	n/a	102354	115
205.508	n/a	102754	98
206.31	n/a	103155	116
207.91	n/a	103955	102
208.416	n/a	104208	252
209.432	n/a	104716	103
210.452	n/a	105226	101
211.354	n/a	105677	61
212.154	n/a	106077	62
212.954	n/a	106477	63
213.754	n/a	106877	64
214.556	n/a	107278	65
215.356	n/a	107678	98
216.156	n/a	108078	98
216.958	n/a	108479	66
218.558	n/a	109279	102
220.208	n/a	110104	252
221.22	n/a	110610	103
222.24	n/a	111120	101
223.142	n/a	111571	71
223.942	n/a	111971	72
224.742	n/a	112371	73
225.544	n/a	112772	74
226.344	n/a	113172	75
227.144	n/a	113572	98
227.946	n/a	113973	76
229.546	n/a	114773	102
230.162	n/a	115081	251
231.178	n/a	115589	103
232.198	n/a	116099	101
233.098	n/a	116549	21
233.9	n/a	116950	22
234.7	n/a	117350	23
235.5	n/a	117750	24
236.302	n/a	118151	25
237.102	n/a	118551	26
238.702	n/a	119351	102
238.95	n/a	119475	251
239.964	n/a	119982	103
240.984	n/a	120492	101
241.886	n/a	120943	111
242.686	n/a	121343	112
243.486	n/a	121743	113
244.286	n/a	122143	114
245.088	n/a	122544	115
245.888	n/a	122944	98
246.688	n/a	123344	98
247.49	n/a	123745	116
249.09	n/a	124545	102
249.554	n/a	124777	252
250.572	n/a	125286	103
251.592	n/a	125796	101
252.492	n/a	126246	111
253.294	n/a	126647	98
254.094	n/a	127047	112
254.894	n/a	127447	98
255.696	n/a	127848	98
256.496	n/a	128248	113
257.296	n/a	128648	114
258.096	n/a	129048	115
258.898	n/a	129449	98
259.698	n/a	129849	116
261.3	n/a	130650	102
261.714	n/a	130857	252
262.73	n/a	131365	103
263.75	n/a	131875	101
264.652	n/a	132326	11
265.452	n/a	132726	12
266.252	n/a	133126	13
267.054	n/a	133527	14
267.854	n/a	133927	15
268.654	n/a	134327	98
269.456	n/a	134728	16
271.056	n/a	135528	102
271.186	n/a	135593	251
272.196	n/a	136098	103
273.218	n/a	136609	101
274.118	n/a	137059	111
274.918	n/a	137459	112
275.72	n/a	137860	98
276.52	n/a	138260	98
277.32	n/a	138660	113
278.122	n/a	139061	114
278.922	n/a	139461	115
279.722	n/a	139861	116
281.324	n/a	140662	102
281.598	n/a	140799	252
282.614	n/a	141307	103
283.636	n/a	141818	101
284.536	n/a	142268	81
285.336	n/a	142668	98
286.138	n/a	143069	82
286.938	n/a	143469	83
287.738	n/a	143869	84
288.538	n/a	144269	85
289.34	n/a	144670	86
290.94	n/a	145470	102
291.402	n/a	145701	252
292.412	n/a	146206	103
293.432	n/a	146716	101
294.332	n/a	147166	41
295.134	n/a	147567	42
295.934	n/a	147967	43
296.734	n/a	148367	44
297.536	n/a	148768	45
298.336	n/a	149168	98
299.136	n/a	149568	98
299.936	n/a	149968	98
300.738	n/a	150369	46
302.338	n/a	151169	102
302.658	n/a	151329	252
303.67	n/a	151835	103
304.69	n/a	152345	101
305.592	n/a	152796	111
306.392	n/a	153196	112
307.192	n/a	153596	98
307.992	n/a	153996	113
308.794	n/a	154397	114
309.594	n/a	154797	115
310.394	n/a	155197	98
311.196	n/a	155598	116
312.796	n/a	156398	102
313.062	n/a	156531	252
314.078	n/a	157039	103
315.098	n/a	157549	101
315.998	n/a	157999	71
316.8	n/a	158400	72
317.6	n/a	158800	73
318.4	n/a	159200	74
319.2	n/a	159600	75
320.002	n/a	160001	98
320.802	n/a	160401	76
322.404	n/a	161202	102
323.602	n/a	161801	252
324.614	n/a	162307	103
325.636	n/a	162818	101
