onset	duration	sample	value
1.292	n/a	646	252
9.302	n/a	4651	136
11.948	n/a	5974	251
12.956	n/a	6478	101
13.856	n/a	6928	61
14.656	n/a	7328	98
15.458	n/a	7729	62
16.258	n/a	8129	63
17.058	n/a	8529	64
17.858	n/a	8929	65
18.66	n/a	9330	98
19.46	n/a	9730	98
20.26	n/a	10130	98
21.06	n/a	10530	98
21.862	n/a	10931	66
23.462	n/a	11731	102
26.176	n/a	13088	252
27.186	n/a	13593	103
28.206	n/a	14103	101
29.106	n/a	14553	41
29.906	n/a	14953	42
30.708	n/a	15354	43
31.508	n/a	15754	44
32.308	n/a	16154	45
33.11	n/a	16555	98
33.91	n/a	16955	98
34.71	n/a	17355	46
36.312	n/a	18156	102
38.124	n/a	19062	252
39.134	n/a	19567	103
40.154	n/a	20077	101
41.054	n/a	20527	51
41.854	n/a	20927	52
42.656	n/a	21328	53
43.456	n/a	21728	54
44.256	n/a	22128	55
45.058	n/a	22529	98
45.858	n/a	22929	98
46.658	n/a	23329	56
48.26	n/a	24130	102
50.204	n/a	25102	251
51.212	n/a	25606	103
52.232	n/a	26116	101
53.132	n/a	26566	61
53.934	n/a	26967	98
54.734	n/a	27367	62
55.534	n/a	27767	63
56.334	n/a	28167	64
57.136	n/a	28568	65
57.936	n/a	28968	98
58.736	n/a	29368	98
59.536	n/a	29768	66
61.138	n/a	30569	102
62.172	n/a	31086	252
63.19	n/a	31595	103
64.21	n/a	32105	101
65.11	n/a	32555	121
65.912	n/a	32956	122
66.712	n/a	33356	98
67.512	n/a	33756	98
68.312	n/a	34156	123
69.114	n/a	34557	124
69.914	n/a	34957	125
70.714	n/a	35357	98
71.514	n/a	35757	126
73.116	n/a	36558	102
74.104	n/a	37052	251
75.118	n/a	37559	103
76.138	n/a	38069	101
77.038	n/a	38519	111
77.84	n/a	38920	112
78.64	n/a	39320	98
79.44	n/a	39720	113
80.24	n/a	40120	114
81.042	n/a	40521	115
81.842	n/a	40921	98
82.642	n/a	41321	116
84.244	n/a	42122	102
85.692	n/a	42846	251
86.706	n/a	43353	103
87.726	n/a	43863	101
88.626	n/a	44313	51
89.428	n/a	44714	98
90.228	n/a	45114	52
91.028	n/a	45514	53
91.828	n/a	45914	54
92.63	n/a	46315	55
93.43	n/a	46715	98
94.23	n/a	47115	98
95.03	n/a	47515	98
95.832	n/a	47916	98
96.632	n/a	48316	56
98.232	n/a	49116	102
99.156	n/a	49578	251
100.164	n/a	50082	103
101.184	n/a	50592	101
102.086	n/a	51043	111
102.886	n/a	51443	112
103.686	n/a	51843	98
104.488	n/a	52244	113
105.288	n/a	52644	114
106.088	n/a	53044	115
106.888	n/a	53444	116
108.49	n/a	54245	102
109.628	n/a	54814	252
110.642	n/a	55321	103
111.662	n/a	55831	101
112.562	n/a	56281	121
113.364	n/a	56682	122
114.164	n/a	57082	98
114.964	n/a	57482	98
115.764	n/a	57882	123
116.566	n/a	58283	124
117.366	n/a	58683	125
118.166	n/a	59083	126
119.768	n/a	59884	102
125.988	n/a	62994	251
127.002	n/a	63501	103
128.024	n/a	64012	101
128.924	n/a	64462	51
129.724	n/a	64862	98
130.524	n/a	65262	52
131.326	n/a	65663	53
132.126	n/a	66063	54
132.926	n/a	66463	55
133.726	n/a	66863	98
134.528	n/a	67264	56
136.128	n/a	68064	102
136.236	n/a	68118	251
137.25	n/a	68625	103
138.27	n/a	69135	101
139.17	n/a	69585	31
139.972	n/a	69986	32
140.772	n/a	70386	33
141.572	n/a	70786	34
142.372	n/a	71186	35
143.174	n/a	71587	98
143.974	n/a	71987	36
145.574	n/a	72787	102
150.47	n/a	75235	252
151.478	n/a	75739	103
152.5	n/a	76250	101
153.4	n/a	76700	51
154.2	n/a	77100	52
155.002	n/a	77501	53
155.802	n/a	77901	54
156.602	n/a	78301	55
157.402	n/a	78701	98
158.204	n/a	79102	98
159.004	n/a	79502	98
159.804	n/a	79902	56
161.406	n/a	80703	102
163.198	n/a	81599	252
164.208	n/a	82104	103
165.228	n/a	82614	101
166.128	n/a	83064	61
166.93	n/a	83465	98
167.73	n/a	83865	62
168.53	n/a	84265	63
169.33	n/a	84665	64
170.132	n/a	85066	65
170.932	n/a	85466	66
172.534	n/a	86267	102
173.522	n/a	86761	251
174.534	n/a	87267	103
175.556	n/a	87778	101
176.456	n/a	88228	81
177.256	n/a	88628	82
178.056	n/a	89028	83
178.858	n/a	89429	84
179.658	n/a	89829	85
180.458	n/a	90229	86
182.06	n/a	91030	102
188.258	n/a	94129	252
189.274	n/a	94637	103
190.296	n/a	95148	101
191.196	n/a	95598	71
191.996	n/a	95998	98
192.796	n/a	96398	72
193.598	n/a	96799	73
194.398	n/a	97199	74
195.198	n/a	97599	75
195.998	n/a	97999	76
197.6	n/a	98800	102
203.582	n/a	101791	252
204.594	n/a	102297	103
205.616	n/a	102808	101
206.516	n/a	103258	121
207.316	n/a	103658	98
208.118	n/a	104059	122
208.918	n/a	104459	123
209.718	n/a	104859	124
210.518	n/a	105259	125
211.32	n/a	105660	126
212.92	n/a	106460	102
213.39	n/a	106695	251
214.402	n/a	107201	103
