onset	duration	sample	value
2.252	n/a	1126	251
10.262	n/a	5131	137
14.92	n/a	7460	252
15.936	n/a	7968	101
16.836	n/a	8418	111
17.638	n/a	8819	112
18.438	n/a	9219	98
19.238	n/a	9619	98
20.04	n/a	10020	98
20.84	n/a	10420	113
21.64	n/a	10820	114
22.44	n/a	11220	115
23.242	n/a	11621	116
24.842	n/a	12421	102
25.58	n/a	12790	252
26.594	n/a	13297	103
27.614	n/a	13807	101
28.516	n/a	14258	111
29.316	n/a	14658	112
30.116	n/a	15058	98
30.916	n/a	15458	113
31.718	n/a	15859	114
32.518	n/a	16259	115
33.318	n/a	16659	98
34.12	n/a	17060	116
35.72	n/a	17860	102
36.896	n/a	18448	252
37.912	n/a	18956	103
38.932	n/a	19466	101
39.834	n/a	19917	71
40.634	n/a	20317	98
41.434	n/a	20717	72
42.236	n/a	21118	73
43.036	n/a	21518	74
43.836	n/a	21918	75
44.636	n/a	22318	76
46.238	n/a	23119	102
48.968	n/a	24484	251
49.98	n/a	24990	103
51.002	n/a	25501	101
51.902	n/a	25951	121
52.702	n/a	26351	122
53.504	n/a	26752	98
54.304	n/a	27152	123
55.104	n/a	27552	124
55.904	n/a	27952	125
56.706	n/a	28353	98
57.506	n/a	28753	126
59.108	n/a	29554	102
59.64	n/a	29820	251
60.648	n/a	30324	103
61.67	n/a	30835	101
62.57	n/a	31285	41
63.37	n/a	31685	42
64.17	n/a	32085	43
64.972	n/a	32486	44
65.772	n/a	32886	45
66.572	n/a	33286	98
67.374	n/a	33687	98
68.174	n/a	34087	46
69.774	n/a	34887	102
71.42	n/a	35710	252
72.428	n/a	36214	103
73.448	n/a	36724	101
74.348	n/a	37174	41
75.148	n/a	37574	42
75.95	n/a	37975	43
76.75	n/a	38375	44
77.55	n/a	38775	45
78.352	n/a	39176	98
79.152	n/a	39576	98
79.952	n/a	39976	46
81.554	n/a	40777	102
84.528	n/a	42264	252
85.536	n/a	42768	103
86.558	n/a	43279	101
87.458	n/a	43729	111
88.258	n/a	44129	98
89.058	n/a	44529	112
89.86	n/a	44930	98
90.66	n/a	45330	113
91.46	n/a	45730	114
92.262	n/a	46131	115
93.062	n/a	46531	116
94.662	n/a	47331	102
95.32	n/a	47660	252
96.334	n/a	48167	103
97.354	n/a	48677	101
98.256	n/a	49128	121
99.056	n/a	49528	122
99.856	n/a	49928	98
100.658	n/a	50329	123
101.458	n/a	50729	124
102.258	n/a	51129	125
103.058	n/a	51529	126
104.66	n/a	52330	102
105.268	n/a	52634	251
106.282	n/a	53141	103
107.302	n/a	53651	101
108.202	n/a	54101	121
109.004	n/a	54502	122
109.804	n/a	54902	98
110.604	n/a	55302	98
111.404	n/a	55702	123
112.206	n/a	56103	124
113.006	n/a	56503	125
113.806	n/a	56903	126
115.408	n/a	57704	102
116.416	n/a	58208	251
117.43	n/a	58715	103
118.45	n/a	59225	101
119.35	n/a	59675	61
120.152	n/a	60076	98
120.952	n/a	60476	62
121.752	n/a	60876	63
122.552	n/a	61276	64
123.354	n/a	61677	65
124.154	n/a	62077	98
124.954	n/a	62477	98
125.756	n/a	62878	66
127.356	n/a	63678	102
128.164	n/a	64082	252
129.178	n/a	64589	103
130.198	n/a	65099	101
131.1	n/a	65550	121
131.9	n/a	65950	122
132.7	n/a	66350	98
133.5	n/a	66750	98
134.302	n/a	67151	98
135.102	n/a	67551	98
135.902	n/a	67951	123
136.704	n/a	68352	124
137.504	n/a	68752	125
138.304	n/a	69152	126
139.906	n/a	69953	102
140.852	n/a	70426	251
141.866	n/a	70933	103
142.888	n/a	71444	101
143.788	n/a	71894	61
144.588	n/a	72294	98
145.39	n/a	72695	62
146.19	n/a	73095	63
146.99	n/a	73495	64
147.792	n/a	73896	65
148.592	n/a	74296	98
149.392	n/a	74696	66
150.994	n/a	75497	102
151.284	n/a	75642	252
152.294	n/a	76147	103
153.316	n/a	76658	101
154.216	n/a	77108	51
155.016	n/a	77508	98
155.818	n/a	77909	52
156.618	n/a	78309	53
157.418	n/a	78709	54
158.218	n/a	79109	55
159.02	n/a	79510	98
159.82	n/a	79910	56
161.422	n/a	80711	102
162.028	n/a	81014	251
163.042	n/a	81521	103
164.062	n/a	82031	101
164.964	n/a	82482	121
165.764	n/a	82882	122
166.564	n/a	83282	98
167.366	n/a	83683	123
168.166	n/a	84083	124
168.966	n/a	84483	125
169.768	n/a	84884	98
170.568	n/a	85284	126
172.168	n/a	86084	102
172.904	n/a	86452	251
173.92	n/a	86960	103
174.94	n/a	87470	101
175.842	n/a	87921	31
176.642	n/a	88321	98
177.442	n/a	88721	32
178.244	n/a	89122	33
179.044	n/a	89522	34
179.844	n/a	89922	35
180.644	n/a	90322	98
181.446	n/a	90723	36
183.046	n/a	91523	102
184.024	n/a	92012	252
185.038	n/a	92519	103
186.058	n/a	93029	101
186.96	n/a	93480	121
187.76	n/a	93880	122
188.56	n/a	94280	98
189.362	n/a	94681	255
189.364	n/a	94682	123
190.162	n/a	95081	124
190.962	n/a	95481	125
191.762	n/a	95881	98
192.564	n/a	96282	126
194.164	n/a	97082	102
194.484	n/a	97242	251
195.496	n/a	97748	103
196.516	n/a	98258	101
197.416	n/a	98708	41
198.218	n/a	99109	42
199.018	n/a	99509	43
199.818	n/a	99909	44
200.62	n/a	100310	45
201.42	n/a	100710	98
202.22	n/a	101110	46
203.822	n/a	101911	102
204.728	n/a	102364	252
205.742	n/a	102871	103
206.764	n/a	103382	101
207.664	n/a	103832	31
208.464	n/a	104232	32
209.266	n/a	104633	33
210.066	n/a	105033	34
210.866	n/a	105433	35
211.668	n/a	105834	98
212.468	n/a	106234	98
213.268	n/a	106634	98
214.07	n/a	107035	98
214.87	n/a	107435	36
216.47	n/a	108235	102
217.488	n/a	108744	252
218.502	n/a	109251	103
219.522	n/a	109761	101
220.424	n/a	110212	51
221.224	n/a	110612	52
222.024	n/a	111012	53
222.826	n/a	111413	54
223.626	n/a	111813	55
224.426	n/a	112213	56
226.028	n/a	113014	102
226.664	n/a	113332	251
227.678	n/a	113839	103
228.7	n/a	114350	101
229.6	n/a	114800	121
230.4	n/a	115200	122
231.202	n/a	115601	123
232.002	n/a	116001	124
232.802	n/a	116401	125
233.604	n/a	116802	98
234.404	n/a	117202	98
235.204	n/a	117602	127
235.206	n/a	117603	126
236.806	n/a	118403	102
237.592	n/a	118796	251
238.606	n/a	119303	103
239.628	n/a	119814	101
240.528	n/a	120264	111
241.328	n/a	120664	112
242.13	n/a	121065	98
242.93	n/a	121465	98
243.73	n/a	121865	113
244.53	n/a	122265	114
245.332	n/a	122666	115
246.132	n/a	123066	98
246.932	n/a	123466	98
247.734	n/a	123867	116
249.334	n/a	124667	102
250.02	n/a	125010	252
251.036	n/a	125518	103
252.056	n/a	126028	101
252.958	n/a	126479	51
253.758	n/a	126879	52
254.558	n/a	127279	53
255.358	n/a	127679	54
256.16	n/a	128080	55
256.96	n/a	128480	56
258.562	n/a	129281	102
261.56	n/a	130780	251
262.574	n/a	131287	103
263.594	n/a	131797	101
264.496	n/a	132248	81
265.296	n/a	132648	98
266.096	n/a	133048	82
266.898	n/a	133449	83
267.698	n/a	133849	84
268.498	n/a	134249	85
269.298	n/a	134649	98
270.1	n/a	135050	98
270.9	n/a	135450	86
272.502	n/a	136251	102
272.92	n/a	136460	252
273.932	n/a	136966	103
274.954	n/a	137477	101
275.854	n/a	137927	121
276.654	n/a	138327	122
277.454	n/a	138727	98
278.256	n/a	139128	98
279.056	n/a	139528	123
279.856	n/a	139928	124
280.656	n/a	140328	125
281.458	n/a	140729	98
282.258	n/a	141129	126
283.86	n/a	141930	102
284.808	n/a	142404	251
285.82	n/a	142910	103
286.842	n/a	143421	101
287.742	n/a	143871	31
288.542	n/a	144271	32
289.344	n/a	144672	33
290.144	n/a	145072	34
290.944	n/a	145472	35
291.744	n/a	145872	98
292.546	n/a	146273	98
293.346	n/a	146673	98
294.146	n/a	147073	98
294.948	n/a	147474	36
296.548	n/a	148274	102
298.064	n/a	149032	252
299.07	n/a	149535	103
300.092	n/a	150046	101
300.992	n/a	150496	81
301.792	n/a	150896	98
302.592	n/a	151296	82
303.394	n/a	151697	83
304.194	n/a	152097	84
304.994	n/a	152497	85
305.796	n/a	152898	86
307.396	n/a	153698	102
307.776	n/a	153888	252
308.788	n/a	154394	103
309.808	n/a	154904	101
310.708	n/a	155354	121
311.51	n/a	155755	122
312.31	n/a	156155	98
313.11	n/a	156555	98
313.912	n/a	156956	98
314.712	n/a	157356	123
315.512	n/a	157756	124
316.312	n/a	158156	125
317.114	n/a	158557	98
317.914	n/a	158957	126
319.516	n/a	159758	102
320.476	n/a	160238	251
321.486	n/a	160743	103
322.508	n/a	161254	101
323.408	n/a	161704	71
324.208	n/a	162104	72
325.01	n/a	162505	73
325.81	n/a	162905	74
326.61	n/a	163305	75
327.41	n/a	163705	98
328.212	n/a	164106	98
329.012	n/a	164506	76
330.614	n/a	165307	102
331.356	n/a	165678	252
332.364	n/a	166182	103
333.386	n/a	166693	101
334.286	n/a	167143	11
335.086	n/a	167543	98
335.886	n/a	167943	12
336.688	n/a	168344	13
337.488	n/a	168744	14
338.288	n/a	169144	15
339.09	n/a	169545	98
339.89	n/a	169945	16
341.49	n/a	170745	102
342.54	n/a	171270	252
343.552	n/a	171776	103
344.574	n/a	172287	101
345.474	n/a	172737	61
346.274	n/a	173137	62
347.074	n/a	173537	63
347.876	n/a	173938	64
348.676	n/a	174338	65
349.476	n/a	174738	98
350.278	n/a	175139	66
351.878	n/a	175939	102
352.608	n/a	176304	252
353.62	n/a	176810	103
354.64	n/a	177320	101
355.542	n/a	177771	41
