onset	duration	sample	value
5.56	n/a	2780	251
13.574	n/a	6787	134
14.88	n/a	7440	251
15.896	n/a	7948	101
16.796	n/a	8398	51
17.598	n/a	8799	98
18.398	n/a	9199	52
19.198	n/a	9599	53
20	n/a	10000	54
20.8	n/a	10400	55
21.6	n/a	10800	98
22.4	n/a	11200	56
24.002	n/a	12001	102
24.376	n/a	12188	252
25.384	n/a	12692	103
26.404	n/a	13202	101
27.304	n/a	13652	31
28.106	n/a	14053	32
28.906	n/a	14453	33
29.706	n/a	14853	34
30.506	n/a	15253	35
31.308	n/a	15654	36
32.908	n/a	16454	102
34.016	n/a	17008	252
35.03	n/a	17515	103
36.05	n/a	18025	101
36.952	n/a	18476	11
37.752	n/a	18876	12
38.552	n/a	19276	13
39.354	n/a	19677	14
40.154	n/a	20077	15
40.954	n/a	20477	98
41.754	n/a	20877	98
42.556	n/a	21278	98
43.356	n/a	21678	16
44.958	n/a	22479	102
45.32	n/a	22660	251
46.328	n/a	23164	103
47.348	n/a	23674	101
48.25	n/a	24125	51
49.05	n/a	24525	52
49.85	n/a	24925	53
50.652	n/a	25326	54
51.452	n/a	25726	55
52.252	n/a	26126	98
53.054	n/a	26527	56
54.654	n/a	27327	102
55.528	n/a	27764	251
56.536	n/a	28268	103
57.556	n/a	28778	101
58.456	n/a	29228	11
59.258	n/a	29629	12
60.058	n/a	30029	13
60.858	n/a	30429	14
61.66	n/a	30830	15
62.46	n/a	31230	98
63.26	n/a	31630	98
64.06	n/a	32030	16
65.662	n/a	32831	102
66.316	n/a	33158	251
67.324	n/a	33662	103
68.344	n/a	34172	101
69.244	n/a	34622	31
70.046	n/a	35023	98
70.846	n/a	35423	32
71.646	n/a	35823	33
72.446	n/a	36223	34
73.248	n/a	36624	35
74.048	n/a	37024	36
75.65	n/a	37825	102
76.836	n/a	38418	252
77.85	n/a	38925	103
78.872	n/a	39436	101
79.772	n/a	39886	41
80.572	n/a	40286	98
81.374	n/a	40687	42
82.174	n/a	41087	43
82.974	n/a	41487	44
83.776	n/a	41888	45
84.576	n/a	42288	98
85.376	n/a	42688	46
86.978	n/a	43489	102
87.688	n/a	43844	252
88.698	n/a	44349	103
89.72	n/a	44860	101
90.62	n/a	45310	71
91.42	n/a	45710	98
92.222	n/a	46111	72
93.022	n/a	46511	73
93.822	n/a	46911	74
94.622	n/a	47311	75
95.424	n/a	47712	98
96.224	n/a	48112	76
97.826	n/a	48913	102
98.448	n/a	49224	252
99.456	n/a	49728	103
100.478	n/a	50239	101
101.378	n/a	50689	51
102.178	n/a	51089	98
102.978	n/a	51489	52
103.78	n/a	51890	53
104.58	n/a	52290	54
105.38	n/a	52690	55
106.182	n/a	53091	56
107.782	n/a	53891	102
108.196	n/a	54098	251
109.204	n/a	54602	103
110.224	n/a	55112	101
111.124	n/a	55562	111
111.926	n/a	55963	112
112.726	n/a	56363	98
113.526	n/a	56763	98
114.328	n/a	57164	113
115.128	n/a	57564	114
115.928	n/a	57964	115
116.728	n/a	58364	116
118.33	n/a	59165	102
118.5	n/a	59250	252
119.51	n/a	59755	103
120.532	n/a	60266	101
121.432	n/a	60716	121
122.232	n/a	61116	98
123.034	n/a	61517	122
123.834	n/a	61917	98
124.634	n/a	62317	123
125.436	n/a	62718	124
126.236	n/a	63118	125
127.036	n/a	63518	98
127.836	n/a	63918	255
127.838	n/a	63919	126
129.312	n/a	64656	251
129.438	n/a	64719	102
130.396	n/a	65198	251
131.41	n/a	65705	103
132.43	n/a	66215	101
133.33	n/a	66665	121
134.132	n/a	67066	122
134.932	n/a	67466	98
135.732	n/a	67866	123
136.534	n/a	68267	124
137.334	n/a	68667	125
138.134	n/a	69067	98
138.934	n/a	69467	126
140.536	n/a	70268	102
141.532	n/a	70766	251
142.548	n/a	71274	103
143.568	n/a	71784	101
144.468	n/a	72234	71
145.27	n/a	72635	72
146.07	n/a	73035	73
146.87	n/a	73435	74
147.672	n/a	73836	75
148.472	n/a	74236	98
149.272	n/a	74636	98
150.072	n/a	75036	76
151.674	n/a	75837	102
151.988	n/a	75994	252
152.996	n/a	76498	103
154.016	n/a	77008	101
154.916	n/a	77458	111
155.716	n/a	77858	112
156.518	n/a	78259	98
157.318	n/a	78659	113
158.118	n/a	79059	114
158.92	n/a	79460	115
159.72	n/a	79860	116
161.32	n/a	80660	102
161.66	n/a	80830	252
162.672	n/a	81336	103
163.692	n/a	81846	101
164.594	n/a	82297	121
165.394	n/a	82697	98
166.194	n/a	83097	122
166.996	n/a	83498	98
167.796	n/a	83898	255
167.798	n/a	83899	123
168.596	n/a	84298	124
169.396	n/a	84698	125
170.198	n/a	85099	98
170.998	n/a	85499	98
171.798	n/a	85899	126
173.4	n/a	86700	102
173.668	n/a	86834	251
174.68	n/a	87340	103
175.702	n/a	87851	101
176.602	n/a	88301	51
177.402	n/a	88701	52
178.204	n/a	89102	53
179.004	n/a	89502	54
179.804	n/a	89902	55
180.604	n/a	90302	56
182.206	n/a	91103	102
183.4	n/a	91700	251
184.408	n/a	92204	103
185.428	n/a	92714	101
186.328	n/a	93164	51
187.13	n/a	93565	98
187.93	n/a	93965	52
188.73	n/a	94365	53
189.532	n/a	94766	54
190.332	n/a	95166	55
191.132	n/a	95566	98
191.932	n/a	95966	56
193.534	n/a	96767	102
193.892	n/a	96946	251
194.906	n/a	97453	103
195.926	n/a	97963	101
196.826	n/a	98413	121
197.628	n/a	98814	98
198.428	n/a	99214	122
199.228	n/a	99614	98
200.028	n/a	100014	98
200.83	n/a	100415	123
201.63	n/a	100815	124
202.43	n/a	101215	125
203.232	n/a	101616	126
204.832	n/a	102416	102
205.572	n/a	102786	251
206.584	n/a	103292	103
207.604	n/a	103802	101
208.504	n/a	104252	81
209.306	n/a	104653	98
210.106	n/a	105053	82
210.906	n/a	105453	83
211.708	n/a	105854	84
212.508	n/a	106254	85
213.308	n/a	106654	98
214.108	n/a	107054	86
215.71	n/a	107855	102
216.224	n/a	108112	252
217.232	n/a	108616	103
218.252	n/a	109126	101
219.152	n/a	109576	51
219.954	n/a	109977	52
220.754	n/a	110377	53
221.554	n/a	110777	54
222.354	n/a	111177	55
223.156	n/a	111578	56
224.756	n/a	112378	102
224.976	n/a	112488	251
225.988	n/a	112994	103
227.008	n/a	113504	101
227.908	n/a	113954	111
228.71	n/a	114355	112
229.51	n/a	114755	98
230.31	n/a	115155	98
231.112	n/a	115556	98
231.912	n/a	115956	98
232.712	n/a	116356	113
233.512	n/a	116756	114
234.314	n/a	117157	115
235.114	n/a	117557	116
236.716	n/a	118358	102
237.032	n/a	118516	252
238.046	n/a	119023	103
239.066	n/a	119533	101
239.968	n/a	119984	41
240.768	n/a	120384	98
241.568	n/a	120784	42
242.37	n/a	121185	43
243.17	n/a	121585	44
243.97	n/a	121985	45
244.77	n/a	122385	46
246.34	n/a	123170	251
246.372	n/a	123186	102
247.928	n/a	123964	251
248.944	n/a	124472	103
249.964	n/a	124982	101
250.866	n/a	125433	111
251.666	n/a	125833	112
252.466	n/a	126233	98
253.268	n/a	126634	113
254.068	n/a	127034	114
254.868	n/a	127434	115
255.668	n/a	127834	116
257.27	n/a	128635	102
257.592	n/a	128796	252
258.6	n/a	129300	103
259.622	n/a	129811	101
260.522	n/a	130261	41
261.322	n/a	130661	98
262.124	n/a	131062	42
262.924	n/a	131462	43
263.724	n/a	131862	44
264.526	n/a	132263	45
265.326	n/a	132663	46
266.926	n/a	133463	102
267.504	n/a	133752	252
268.518	n/a	134259	103
269.538	n/a	134769	101
270.44	n/a	135220	41
271.24	n/a	135620	98
272.04	n/a	136020	42
272.842	n/a	136421	43
273.642	n/a	136821	44
274.442	n/a	137221	45
275.242	n/a	137621	98
276.044	n/a	138022	98
276.844	n/a	138422	46
278.446	n/a	139223	102
279.832	n/a	139916	252
280.846	n/a	140423	103
281.868	n/a	140934	101
282.768	n/a	141384	121
283.568	n/a	141784	122
284.37	n/a	142185	98
285.17	n/a	142585	98
285.97	n/a	142985	123
286.772	n/a	143386	124
287.572	n/a	143786	125
288.372	n/a	144186	126
289.974	n/a	144987	102
290.548	n/a	145274	251
291.564	n/a	145782	103
292.586	n/a	146293	101
293.486	n/a	146743	81
294.286	n/a	147143	82
295.088	n/a	147544	83
295.888	n/a	147944	84
296.688	n/a	148344	85
297.488	n/a	148744	98
298.29	n/a	149145	86
299.89	n/a	149945	102
300.852	n/a	150426	252
301.862	n/a	150931	103
302.882	n/a	151441	101
303.784	n/a	151892	21
304.584	n/a	152292	22
305.384	n/a	152692	23
306.186	n/a	153093	24
306.986	n/a	153493	25
307.786	n/a	153893	26
309.388	n/a	154694	102
311.52	n/a	155760	255
311.522	n/a	155761	252
312.53	n/a	156265	103
313.55	n/a	156775	101
314.452	n/a	157226	111
315.252	n/a	157626	112
316.052	n/a	158026	98
316.852	n/a	158426	113
317.654	n/a	158827	114
318.454	n/a	159227	115
319.254	n/a	159627	116
320.856	n/a	160428	102
322.716	n/a	161358	252
323.728	n/a	161864	103
324.748	n/a	162374	101
325.65	n/a	162825	21
326.45	n/a	163225	22
327.25	n/a	163625	23
328.05	n/a	164025	24
328.852	n/a	164426	25
329.652	n/a	164826	98
330.452	n/a	165226	26
332.054	n/a	166027	102
332.444	n/a	166222	252
333.454	n/a	166727	103
334.476	n/a	167238	101
335.376	n/a	167688	51
336.176	n/a	168088	98
336.978	n/a	168489	52
337.778	n/a	168889	53
338.578	n/a	169289	54
339.38	n/a	169690	55
340.18	n/a	170090	98
340.98	n/a	170490	56
342.582	n/a	171291	102
342.864	n/a	171432	251
343.872	n/a	171936	103
344.894	n/a	172447	101
345.794	n/a	172897	61
346.594	n/a	173297	98
347.394	n/a	173697	62
348.196	n/a	174098	63
348.996	n/a	174498	64
349.796	n/a	174898	65
350.598	n/a	175299	98
351.398	n/a	175699	66
352.998	n/a	176499	102
353.304	n/a	176652	251
354.32	n/a	177160	103
355.34	n/a	177670	101
356.242	n/a	178121	121
357.042	n/a	178521	122
357.842	n/a	178921	98
358.642	n/a	179321	98
359.444	n/a	179722	123
360.244	n/a	180122	124
361.044	n/a	180522	125
361.846	n/a	180923	126
363.446	n/a	181723	102
363.772	n/a	181886	251
364.788	n/a	182394	103
365.808	n/a	182904	101
366.708	n/a	183354	61
367.51	n/a	183755	62
368.31	n/a	184155	63
369.11	n/a	184555	64
369.912	n/a	184956	65
370.712	n/a	185356	98
371.512	n/a	185756	98
372.312	n/a	186156	98
373.114	n/a	186557	66
374.714	n/a	187357	102
375.02	n/a	187510	251
376.036	n/a	188018	103
377.056	n/a	188528	101
377.956	n/a	188978	21
378.758	n/a	189379	22
379.558	n/a	189779	23
380.358	n/a	190179	24
381.16	n/a	190580	25
381.96	n/a	190980	26
383.56	n/a	191780	102
384.184	n/a	192092	252
385.192	n/a	192596	103
386.212	n/a	193106	101
387.114	n/a	193557	121
387.914	n/a	193957	122
388.714	n/a	194357	98
389.516	n/a	194758	98
390.316	n/a	195158	98
391.116	n/a	195558	123
391.916	n/a	195958	98
392.718	n/a	196359	124
393.518	n/a	196759	125
394.318	n/a	197159	98
395.12	n/a	197560	126
396.72	n/a	198360	102
397.168	n/a	198584	252
398.182	n/a	199091	103
399.202	n/a	199601	101
400.102	n/a	200051	81
400.904	n/a	200452	82
401.704	n/a	200852	83
402.504	n/a	201252	84
403.306	n/a	201653	85
404.106	n/a	202053	98
404.906	n/a	202453	98
405.706	n/a	202853	98
406.508	n/a	203254	98
407.308	n/a	203654	86
408.91	n/a	204455	102
409.496	n/a	204748	252
410.51	n/a	205255	103
411.532	n/a	205766	101
412.432	n/a	206216	81
413.232	n/a	206616	98
414.032	n/a	207016	82
414.834	n/a	207417	83
415.634	n/a	207817	84
416.434	n/a	208217	85
417.236	n/a	208618	86
418.836	n/a	209418	102
419.184	n/a	209592	252
420.198	n/a	210099	103
421.218	n/a	210609	101
422.118	n/a	211059	111
422.92	n/a	211460	112
423.72	n/a	211860	113
424.52	n/a	212260	114
425.32	n/a	212660	115
426.122	n/a	213061	98
426.922	n/a	213461	98
427.722	n/a	213861	116
429.324	n/a	214662	102
429.344	n/a	214672	252
430.354	n/a	215177	103
431.376	n/a	215688	101
432.276	n/a	216138	121
433.076	n/a	216538	98
433.878	n/a	216939	122
434.678	n/a	217339	123
435.478	n/a	217739	124
436.278	n/a	218139	125
437.08	n/a	218540	98
437.88	n/a	218940	126
439.482	n/a	219741	102
439.928	n/a	219964	251
440.942	n/a	220471	103
441.962	n/a	220981	101
442.864	n/a	221432	31
443.664	n/a	221832	98
444.464	n/a	222232	32
445.266	n/a	222633	33
446.076	n/a	223038	34
446.876	n/a	223438	35
447.676	n/a	223838	98
448.478	n/a	224239	98
449.278	n/a	224639	98
450.078	n/a	225039	98
450.88	n/a	225440	36
452.48	n/a	226240	102
453.26	n/a	226630	252
454.272	n/a	227136	103
455.292	n/a	227646	101
456.194	n/a	228097	21
456.994	n/a	228497	98
457.794	n/a	228897	22
458.594	n/a	229297	23
459.396	n/a	229698	24
460.196	n/a	230098	25
460.996	n/a	230498	98
461.798	n/a	230899	26
463.128	n/a	231564	252
463.398	n/a	231699	102
465.884	n/a	232942	252
466.9	n/a	233450	103
467.922	n/a	233961	101
468.822	n/a	234411	71
469.622	n/a	234811	98
470.424	n/a	235212	72
471.224	n/a	235612	73
472.024	n/a	236012	74
472.826	n/a	236413	75
473.626	n/a	236813	98
474.426	n/a	237213	98
475.226	n/a	237613	98
476.028	n/a	238014	98
476.828	n/a	238414	98
477.626	n/a	238813	255
527.664	n/a	263832	76
529.266	n/a	264633	102
529.852	n/a	264926	252
530.866	n/a	265433	103
531.888	n/a	265944	101
532.788	n/a	266394	121
533.588	n/a	266794	98
534.39	n/a	267195	98
535.19	n/a	267595	122
535.99	n/a	267995	123
536.792	n/a	268396	124
537.592	n/a	268796	125
538.392	n/a	269196	98
539.192	n/a	269596	126
540.794	n/a	270397	102
541.032	n/a	270516	251
542.044	n/a	271022	103
543.066	n/a	271533	101
543.966	n/a	271983	11
544.766	n/a	272383	12
545.568	n/a	272784	13
546.368	n/a	273184	14
547.168	n/a	273584	15
547.97	n/a	273985	98
548.77	n/a	274385	16
550.37	n/a	275185	102
550.984	n/a	275492	251
551.992	n/a	275996	103
553.012	n/a	276506	101
553.914	n/a	276957	51
554.714	n/a	277357	52
555.514	n/a	277757	53
556.316	n/a	278158	54
557.116	n/a	278558	55
557.916	n/a	278958	98
558.716	n/a	279358	56
560.318	n/a	280159	102
561.572	n/a	280786	251
562.58	n/a	281290	103
563.6	n/a	281800	101
564.502	n/a	282251	21
565.302	n/a	282651	22
566.102	n/a	283051	23
566.902	n/a	283451	24
567.704	n/a	283852	25
568.504	n/a	284252	98
569.304	n/a	284652	26
570.848	n/a	285424	251
570.906	n/a	285453	102
572.468	n/a	286234	251
573.478	n/a	286739	103
574.498	n/a	287249	101
575.398	n/a	287699	71
576.2	n/a	288100	98
577	n/a	288500	72
577.8	n/a	288900	73
578.602	n/a	289301	74
579.402	n/a	289701	75
580.202	n/a	290101	98
581.004	n/a	290502	76
582.604	n/a	291302	102
582.944	n/a	291472	252
583.956	n/a	291978	103
584.976	n/a	292488	101
585.876	n/a	292938	121
586.678	n/a	293339	122
587.478	n/a	293739	98
588.278	n/a	294139	98
589.078	n/a	294539	123
589.88	n/a	294940	124
590.68	n/a	295340	125
591.48	n/a	295740	126
593.082	n/a	296541	102
593.316	n/a	296658	251
594.332	n/a	297166	103
595.354	n/a	297677	101
596.254	n/a	298127	81
597.054	n/a	298527	98
597.856	n/a	298928	82
598.656	n/a	299328	83
599.456	n/a	299728	84
600.256	n/a	300128	85
601.058	n/a	300529	98
601.858	n/a	300929	86
603.46	n/a	301730	102
603.844	n/a	301922	252
604.86	n/a	302430	103
605.88	n/a	302940	101
606.782	n/a	303391	121
607.582	n/a	303791	122
608.382	n/a	304191	98
609.184	n/a	304592	98
609.984	n/a	304992	123
610.784	n/a	305392	124
611.584	n/a	305792	125
