onset	duration	sample	value
2.35	n/a	1175	251
10.366	n/a	5183	137
12.16	n/a	6080	251
13.168	n/a	6584	101
14.068	n/a	7034	111
14.868	n/a	7434	112
15.668	n/a	7834	98
16.47	n/a	8235	98
17.27	n/a	8635	98
18.07	n/a	9035	113
18.872	n/a	9436	114
19.672	n/a	9836	115
20.472	n/a	10236	116
22.074	n/a	11037	102
22.52	n/a	11260	252
23.534	n/a	11767	103
24.556	n/a	12278	101
25.456	n/a	12728	111
26.256	n/a	13128	112
27.058	n/a	13529	98
27.858	n/a	13929	113
28.658	n/a	14329	114
29.458	n/a	14729	115
30.26	n/a	15130	98
31.06	n/a	15530	116
32.662	n/a	16331	102
34.984	n/a	17492	252
35.994	n/a	17997	103
37.014	n/a	18507	101
37.914	n/a	18957	71
38.716	n/a	19358	98
39.516	n/a	19758	72
40.316	n/a	20158	73
41.118	n/a	20559	74
41.918	n/a	20959	75
42.718	n/a	21359	76
44.32	n/a	22160	102
44.708	n/a	22354	251
45.72	n/a	22860	103
46.742	n/a	23371	101
47.642	n/a	23821	121
48.442	n/a	24221	122
49.244	n/a	24622	98
50.044	n/a	25022	123
50.844	n/a	25422	124
51.644	n/a	25822	125
52.446	n/a	26223	98
53.246	n/a	26623	126
54.848	n/a	27424	102
56.564	n/a	28282	251
57.58	n/a	28790	103
58.6	n/a	29300	101
59.5	n/a	29750	41
60.302	n/a	30151	42
61.102	n/a	30551	43
61.902	n/a	30951	44
62.702	n/a	31351	45
63.504	n/a	31752	98
64.304	n/a	32152	98
65.104	n/a	32552	46
66.706	n/a	33353	102
69	n/a	34500	252
70.008	n/a	35004	103
71.028	n/a	35514	101
71.93	n/a	35965	41
72.73	n/a	36365	42
73.53	n/a	36765	43
74.332	n/a	37166	44
75.132	n/a	37566	45
75.932	n/a	37966	98
76.732	n/a	38366	98
77.534	n/a	38767	46
79.134	n/a	39567	102
80.064	n/a	40032	252
81.076	n/a	40538	103
82.096	n/a	41048	101
82.998	n/a	41499	111
83.798	n/a	41899	98
84.598	n/a	42299	112
85.4	n/a	42700	98
86.2	n/a	43100	113
87	n/a	43500	114
87.8	n/a	43900	115
88.602	n/a	44301	116
90.202	n/a	45101	102
90.588	n/a	45294	252
91.604	n/a	45802	103
92.624	n/a	46312	101
93.524	n/a	46762	121
94.326	n/a	47163	122
95.126	n/a	47563	98
95.926	n/a	47963	123
96.728	n/a	48364	124
97.528	n/a	48764	125
98.328	n/a	49164	126
99.93	n/a	49965	102
100.608	n/a	50304	251
101.62	n/a	50810	103
102.642	n/a	51321	101
103.542	n/a	51771	121
104.342	n/a	52171	122
105.144	n/a	52572	98
105.944	n/a	52972	98
106.744	n/a	53372	123
107.546	n/a	53773	124
108.346	n/a	54173	125
109.146	n/a	54573	126
110.748	n/a	55374	102
112.692	n/a	56346	251
113.7	n/a	56850	103
114.72	n/a	57360	101
115.62	n/a	57810	61
116.422	n/a	58211	98
117.222	n/a	58611	62
118.022	n/a	59011	63
118.824	n/a	59412	64
119.624	n/a	59812	65
120.424	n/a	60212	98
121.224	n/a	60612	98
122.026	n/a	61013	66
123.626	n/a	61813	102
124.276	n/a	62138	252
125.288	n/a	62644	103
126.308	n/a	63154	101
127.21	n/a	63605	121
128.01	n/a	64005	122
128.81	n/a	64405	98
129.61	n/a	64805	98
130.412	n/a	65206	98
131.212	n/a	65606	98
132.012	n/a	66006	123
132.814	n/a	66407	124
133.614	n/a	66807	125
134.414	n/a	67207	126
136.016	n/a	68008	102
137.856	n/a	68928	251
138.868	n/a	69434	103
139.888	n/a	69944	101
140.788	n/a	70394	61
141.59	n/a	70795	98
142.39	n/a	71195	62
143.19	n/a	71595	63
143.992	n/a	71996	64
144.792	n/a	72396	65
145.592	n/a	72796	98
146.394	n/a	73197	66
147.994	n/a	73997	102
148.404	n/a	74202	252
149.416	n/a	74708	103
150.436	n/a	75218	101
151.336	n/a	75668	51
152.138	n/a	76069	98
152.938	n/a	76469	52
153.738	n/a	76869	53
154.538	n/a	77269	54
155.34	n/a	77670	55
156.14	n/a	78070	98
156.94	n/a	78470	56
158.542	n/a	79271	102
158.924	n/a	79462	251
159.932	n/a	79966	103
160.954	n/a	80477	101
161.854	n/a	80927	121
162.654	n/a	81327	122
163.456	n/a	81728	98
164.256	n/a	82128	123
165.056	n/a	82528	124
165.856	n/a	82928	125
166.658	n/a	83329	98
167.458	n/a	83729	126
169.06	n/a	84530	102
169.608	n/a	84804	251
170.62	n/a	85310	103
171.642	n/a	85821	101
172.542	n/a	86271	31
173.342	n/a	86671	98
174.142	n/a	87071	32
174.944	n/a	87472	33
175.744	n/a	87872	34
176.544	n/a	88272	35
177.346	n/a	88673	98
178.146	n/a	89073	36
179.748	n/a	89874	102
