onset	duration	sample	value
3.912	n/a	1956	252
11.926	n/a	5963	133
13.034	n/a	6517	251
14.048	n/a	7024	101
14.948	n/a	7474	11
15.748	n/a	7874	98
16.55	n/a	8275	12
17.35	n/a	8675	13
18.15	n/a	9075	14
18.95	n/a	9475	15
19.752	n/a	9876	98
20.552	n/a	10276	16
21.866	n/a	10933	251
22.154	n/a	11077	102
22.998	n/a	11499	251
24.014	n/a	12007	103
25.036	n/a	12518	101
25.936	n/a	12968	31
26.736	n/a	13368	98
27.538	n/a	13769	32
28.338	n/a	14169	33
29.138	n/a	14569	34
29.938	n/a	14969	35
30.74	n/a	15370	98
31.54	n/a	15770	98
32.34	n/a	16170	98
33.142	n/a	16571	36
34.742	n/a	17371	102
35.018	n/a	17509	252
36.034	n/a	18017	103
37.054	n/a	18527	101
37.954	n/a	18977	81
38.756	n/a	19378	98
39.556	n/a	19778	82
40.356	n/a	20178	83
41.156	n/a	20578	84
41.958	n/a	20979	85
42.758	n/a	21379	98
43.558	n/a	21779	86
45.16	n/a	22580	102
45.75	n/a	22875	252
46.76	n/a	23380	103
47.782	n/a	23891	101
48.682	n/a	24341	21
49.482	n/a	24741	98
50.284	n/a	25142	22
51.084	n/a	25542	23
51.884	n/a	25942	24
52.686	n/a	26343	25
53.486	n/a	26743	26
55.086	n/a	27543	102
55.442	n/a	27721	251
56.458	n/a	28229	103
57.478	n/a	28739	101
58.38	n/a	29190	51
59.18	n/a	29590	98
59.98	n/a	29990	52
60.782	n/a	30391	53
61.582	n/a	30791	54
62.382	n/a	31191	55
63.182	n/a	31591	56
64.784	n/a	32392	102
65.166	n/a	32583	251
66.174	n/a	33087	103
67.196	n/a	33598	101
68.096	n/a	34048	121
68.896	n/a	34448	122
69.698	n/a	34849	98
70.498	n/a	35249	123
71.308	n/a	35654	124
72.11	n/a	36055	125
72.91	n/a	36455	126
74.51	n/a	37255	102
75.178	n/a	37589	251
76.192	n/a	38096	103
77.212	n/a	38606	101
78.114	n/a	39057	31
