onset	duration	sample	value
0.764	n/a	382	252
8.774	n/a	4387	137
13.322	n/a	6661	251
14.338	n/a	7169	101
15.238	n/a	7619	111
16.038	n/a	8019	112
16.84	n/a	8420	98
17.64	n/a	8820	98
18.44	n/a	9220	98
19.24	n/a	9620	113
20.042	n/a	10021	114
20.842	n/a	10421	115
21.642	n/a	10821	116
23.106	n/a	11553	252
23.244	n/a	11622	102
24.47	n/a	12235	252
25.486	n/a	12743	103
26.506	n/a	13253	101
27.406	n/a	13703	111
28.208	n/a	14104	112
29.008	n/a	14504	98
29.808	n/a	14904	113
30.61	n/a	15305	114
31.41	n/a	15705	115
32.21	n/a	16105	98
33.01	n/a	16505	116
34.612	n/a	17306	102
35.146	n/a	17573	252
36.164	n/a	18082	103
37.184	n/a	18592	101
38.084	n/a	19042	71
38.886	n/a	19443	98
39.686	n/a	19843	72
40.486	n/a	20243	73
41.286	n/a	20643	74
42.088	n/a	21044	75
42.888	n/a	21444	76
44.49	n/a	22245	102
45.674	n/a	22837	251
46.69	n/a	23345	103
47.712	n/a	23856	101
48.612	n/a	24306	121
49.412	n/a	24706	122
50.214	n/a	25107	98
51.014	n/a	25507	123
51.814	n/a	25907	124
52.614	n/a	26307	125
53.416	n/a	26708	98
54.216	n/a	27108	126
55.818	n/a	27909	102
56.122	n/a	28061	251
57.138	n/a	28569	103
58.158	n/a	29079	101
59.06	n/a	29530	41
59.86	n/a	29930	42
60.66	n/a	30330	43
61.462	n/a	30731	44
62.262	n/a	31131	45
63.062	n/a	31531	98
63.862	n/a	31931	98
64.664	n/a	32332	46
66.264	n/a	33132	102
66.578	n/a	33289	252
67.596	n/a	33798	103
68.616	n/a	34308	101
69.518	n/a	34759	41
70.318	n/a	35159	42
71.118	n/a	35559	43
71.918	n/a	35959	44
72.72	n/a	36360	45
73.52	n/a	36760	98
74.32	n/a	37160	98
75.122	n/a	37561	46
76.722	n/a	38361	102
77.002	n/a	38501	252
78.014	n/a	39007	103
79.034	n/a	39517	101
79.934	n/a	39967	111
80.736	n/a	40368	98
81.536	n/a	40768	112
82.336	n/a	41168	98
83.136	n/a	41568	113
83.938	n/a	41969	114
84.738	n/a	42369	115
85.538	n/a	42769	116
87.14	n/a	43570	102
87.37	n/a	43685	252
88.38	n/a	44190	103
89.402	n/a	44701	101
90.302	n/a	45151	121
91.102	n/a	45551	122
91.904	n/a	45952	98
92.704	n/a	46352	123
93.504	n/a	46752	124
94.304	n/a	47152	125
95.106	n/a	47553	126
96.27	n/a	48135	251
96.706	n/a	48353	102
97.272	n/a	48636	251
98.288	n/a	49144	103
99.308	n/a	49654	101
100.21	n/a	50105	121
101.01	n/a	50505	122
101.81	n/a	50905	98
102.61	n/a	51305	98
103.412	n/a	51706	123
104.212	n/a	52106	124
105.012	n/a	52506	125
105.814	n/a	52907	126
107.414	n/a	53707	102
107.892	n/a	53946	251
108.906	n/a	54453	103
109.926	n/a	54963	101
110.826	n/a	55413	61
111.628	n/a	55814	98
112.428	n/a	56214	62
113.228	n/a	56614	63
114.03	n/a	57015	64
114.83	n/a	57415	65
115.63	n/a	57815	98
116.43	n/a	58215	98
117.232	n/a	58616	66
118.832	n/a	59416	102
119.528	n/a	59764	252
120.544	n/a	60272	103
121.564	n/a	60782	101
122.466	n/a	61233	121
123.266	n/a	61633	122
124.066	n/a	62033	98
124.866	n/a	62433	98
125.668	n/a	62834	98
126.468	n/a	63234	98
127.268	n/a	63634	123
128.07	n/a	64035	124
128.87	n/a	64435	125
129.67	n/a	64835	126
131.272	n/a	65636	102
131.568	n/a	65784	251
132.582	n/a	66291	103
133.604	n/a	66802	101
134.504	n/a	67252	61
135.304	n/a	67652	98
136.106	n/a	68053	62
136.906	n/a	68453	63
137.706	n/a	68853	64
138.506	n/a	69253	65
139.308	n/a	69654	98
140.108	n/a	70054	66
141.71	n/a	70855	102
141.884	n/a	70942	252
142.89	n/a	71445	103
143.91	n/a	71955	101
144.812	n/a	72406	51
145.612	n/a	72806	98
146.412	n/a	73206	52
147.214	n/a	73607	53
148.014	n/a	74007	54
148.814	n/a	74407	55
149.614	n/a	74807	98
150.416	n/a	75208	56
152.016	n/a	76008	102
152.492	n/a	76246	251
153.508	n/a	76754	103
154.528	n/a	77264	101
155.428	n/a	77714	121
156.23	n/a	78115	122
157.03	n/a	78515	98
157.83	n/a	78915	123
158.632	n/a	79316	124
159.432	n/a	79716	125
160.232	n/a	80116	98
161.034	n/a	80517	126
162.634	n/a	81317	102
163.096	n/a	81548	251
164.106	n/a	82053	103
165.126	n/a	82563	101
166.026	n/a	83013	31
166.828	n/a	83414	98
167.628	n/a	83814	32
168.428	n/a	84214	33
169.228	n/a	84614	34
170.03	n/a	85015	35
170.83	n/a	85415	98
171.63	n/a	85815	36
173.232	n/a	86616	102
173.488	n/a	86744	251
174.502	n/a	87251	103
175.524	n/a	87762	101
176.424	n/a	88212	121
177.224	n/a	88612	122
178.026	n/a	89013	98
178.826	n/a	89413	123
179.626	n/a	89813	124
180.428	n/a	90214	125
181.228	n/a	90614	98
182.028	n/a	91014	126
183.63	n/a	91815	102
189.18	n/a	94590	252
190.194	n/a	95097	103
191.214	n/a	95607	101
192.116	n/a	96058	41
192.916	n/a	96458	42
193.716	n/a	96858	43
194.518	n/a	97259	44
195.318	n/a	97659	45
196.118	n/a	98059	98
196.918	n/a	98459	46
198.52	n/a	99260	102
198.872	n/a	99436	252
199.882	n/a	99941	103
200.902	n/a	100451	101
201.802	n/a	100901	31
202.604	n/a	101302	32
203.404	n/a	101702	33
204.204	n/a	102102	34
205.004	n/a	102502	35
205.806	n/a	102903	98
206.606	n/a	103303	98
207.406	n/a	103703	98
208.208	n/a	104104	98
209.008	n/a	104504	36
210.608	n/a	105304	102
210.896	n/a	105448	251
211.91	n/a	105955	103
212.93	n/a	106465	101
213.832	n/a	106916	51
214.632	n/a	107316	52
215.432	n/a	107716	53
216.232	n/a	108116	54
217.034	n/a	108517	55
217.834	n/a	108917	56
219.436	n/a	109718	102
222.48	n/a	111240	251
223.488	n/a	111744	103
224.508	n/a	112254	101
225.41	n/a	112705	121
226.21	n/a	113105	122
227.01	n/a	113505	123
227.812	n/a	113906	124
228.612	n/a	114306	125
229.412	n/a	114706	98
230.212	n/a	115106	98
231.014	n/a	115507	126
232.614	n/a	116307	102
232.74	n/a	116370	251
233.756	n/a	116878	103
234.776	n/a	117388	101
235.676	n/a	117838	111
236.478	n/a	118239	112
237.278	n/a	118639	98
238.078	n/a	119039	98
238.88	n/a	119440	113
239.68	n/a	119840	114
240.48	n/a	120240	115
241.28	n/a	120640	98
242.082	n/a	121041	98
242.882	n/a	121441	116
244.484	n/a	122242	102
245.68	n/a	122840	252
246.694	n/a	123347	103
247.716	n/a	123858	101
248.616	n/a	124308	51
249.416	n/a	124708	52
250.218	n/a	125109	53
251.018	n/a	125509	54
251.818	n/a	125909	55
252.62	n/a	126310	56
254.22	n/a	127110	102
254.316	n/a	127158	251
255.33	n/a	127665	103
256.352	n/a	128176	101
257.252	n/a	128626	81
258.052	n/a	129026	98
258.854	n/a	129427	82
259.654	n/a	129827	83
260.454	n/a	130227	84
261.256	n/a	130628	85
262.056	n/a	131028	98
262.856	n/a	131428	98
263.656	n/a	131828	86
265.258	n/a	132629	102
265.94	n/a	132970	252
266.95	n/a	133475	103
267.97	n/a	133985	101
268.87	n/a	134435	121
