onset	duration	sample	value
1.64	n/a	820	251
9.652	n/a	4826	137
9.816	n/a	4908	251
10.832	n/a	5416	101
11.734	n/a	5867	111
12.534	n/a	6267	112
13.334	n/a	6667	98
14.136	n/a	7068	98
14.936	n/a	7468	98
15.736	n/a	7868	113
16.536	n/a	8268	114
17.338	n/a	8669	115
18.138	n/a	9069	116
19.74	n/a	9870	102
20.54	n/a	10270	252
21.55	n/a	10775	103
22.572	n/a	11286	101
23.472	n/a	11736	111
24.272	n/a	12136	112
25.074	n/a	12537	98
25.874	n/a	12937	113
26.674	n/a	13337	114
27.474	n/a	13737	115
28.276	n/a	14138	98
29.076	n/a	14538	116
30.678	n/a	15339	102
31.172	n/a	15586	252
32.188	n/a	16094	103
33.208	n/a	16604	101
34.11	n/a	17055	71
34.91	n/a	17455	98
35.71	n/a	17855	72
36.512	n/a	18256	73
37.312	n/a	18656	74
38.112	n/a	19056	75
38.914	n/a	19457	76
40.514	n/a	20257	102
41.4	n/a	20700	252
42.416	n/a	21208	103
43.436	n/a	21718	101
44.336	n/a	22168	121
45.138	n/a	22569	122
45.938	n/a	22969	98
46.738	n/a	23369	123
47.54	n/a	23770	124
48.34	n/a	24170	125
49.14	n/a	24570	98
49.94	n/a	24970	126
51.542	n/a	25771	102
52.08	n/a	26040	251
53.094	n/a	26547	103
54.114	n/a	27057	101
55.014	n/a	27507	41
55.816	n/a	27908	42
56.616	n/a	28308	43
57.416	n/a	28708	44
58.216	n/a	29108	45
59.018	n/a	29509	98
59.818	n/a	29909	98
60.618	n/a	30309	46
62.22	n/a	31110	102
62.788	n/a	31394	252
63.8	n/a	31900	103
64.822	n/a	32411	101
65.722	n/a	32861	41
66.522	n/a	33261	42
67.324	n/a	33662	43
68.124	n/a	34062	44
68.924	n/a	34462	45
69.726	n/a	34863	98
70.526	n/a	35263	98
71.326	n/a	35663	46
72.928	n/a	36464	102
73.692	n/a	36846	252
74.708	n/a	37354	103
75.73	n/a	37865	101
76.63	n/a	38315	111
77.43	n/a	38715	98
78.232	n/a	39116	112
79.032	n/a	39516	98
79.832	n/a	39916	113
80.634	n/a	40317	114
81.434	n/a	40717	115
82.234	n/a	41117	116
83.836	n/a	41918	102
84.444	n/a	42222	252
85.456	n/a	42728	103
86.478	n/a	43239	101
87.378	n/a	43689	121
88.178	n/a	44089	122
88.98	n/a	44490	98
89.78	n/a	44890	123
90.58	n/a	45290	124
91.38	n/a	45690	125
92.182	n/a	46091	126
93.782	n/a	46891	102
94.608	n/a	47304	251
95.624	n/a	47812	103
96.644	n/a	48322	101
97.546	n/a	48773	121
98.346	n/a	49173	122
99.146	n/a	49573	98
99.948	n/a	49974	98
100.748	n/a	50374	123
101.548	n/a	50774	124
102.348	n/a	51174	125
103.15	n/a	51575	126
104.75	n/a	52375	102
105.312	n/a	52656	251
