onset	duration	sample	value
2.298	n/a	1149	252
6.53	n/a	3265	251
10.312	n/a	5156	134
11.506	n/a	5753	251
12.514	n/a	6257	101
13.414	n/a	6707	51
14.216	n/a	7108	98
15.016	n/a	7508	52
15.816	n/a	7908	53
16.618	n/a	8309	54
17.418	n/a	8709	55
18.218	n/a	9109	98
19.018	n/a	9509	56
20.62	n/a	10310	102
20.794	n/a	10397	251
21.81	n/a	10905	103
22.832	n/a	11416	101
23.732	n/a	11866	31
24.532	n/a	12266	32
25.334	n/a	12667	33
26.134	n/a	13067	34
26.934	n/a	13467	35
27.736	n/a	13868	36
29.336	n/a	14668	102
29.874	n/a	14937	252
30.888	n/a	15444	103
31.908	n/a	15954	101
32.808	n/a	16404	11
33.61	n/a	16805	12
34.41	n/a	17205	13
35.21	n/a	17605	14
36.012	n/a	18006	15
36.812	n/a	18406	98
37.612	n/a	18806	98
38.412	n/a	19206	98
39.214	n/a	19607	16
40.814	n/a	20407	102
41.766	n/a	20883	251
42.776	n/a	21388	103
43.796	n/a	21898	101
44.698	n/a	22349	51
45.498	n/a	22749	52
46.298	n/a	23149	53
47.1	n/a	23550	54
47.9	n/a	23950	55
48.7	n/a	24350	98
49.5	n/a	24750	56
51.102	n/a	25551	102
51.47	n/a	25735	252
52.482	n/a	26241	103
53.504	n/a	26752	101
54.404	n/a	27202	11
55.204	n/a	27602	12
56.006	n/a	28003	13
56.806	n/a	28403	14
57.606	n/a	28803	15
58.408	n/a	29204	98
59.208	n/a	29604	98
60.008	n/a	30004	16
61.61	n/a	30805	102
61.97	n/a	30985	255
61.972	n/a	30986	251
62.98	n/a	31490	103
64.002	n/a	32001	101
64.902	n/a	32451	31
65.702	n/a	32851	98
66.504	n/a	33252	32
67.304	n/a	33652	33
68.104	n/a	34052	34
68.904	n/a	34452	35
69.706	n/a	34853	36
71.306	n/a	35653	102
71.79	n/a	35895	252
72.798	n/a	36399	103
73.818	n/a	36909	101
74.718	n/a	37359	41
75.52	n/a	37760	98
76.32	n/a	38160	42
77.12	n/a	38560	43
77.922	n/a	38961	44
78.722	n/a	39361	45
79.522	n/a	39761	98
80.322	n/a	40161	46
81.924	n/a	40962	102
82.278	n/a	41139	252
83.286	n/a	41643	103
84.306	n/a	42153	101
85.206	n/a	42603	71
86.008	n/a	43004	98
86.808	n/a	43404	72
87.608	n/a	43804	73
88.408	n/a	44204	74
89.21	n/a	44605	75
90.01	n/a	45005	98
90.81	n/a	45405	76
92.412	n/a	46206	102
92.842	n/a	46421	252
93.852	n/a	46926	103
94.874	n/a	47437	101
95.774	n/a	47887	51
96.574	n/a	48287	98
97.376	n/a	48688	52
98.176	n/a	49088	53
98.976	n/a	49488	54
99.778	n/a	49889	55
100.578	n/a	50289	56
102.178	n/a	51089	102
102.682	n/a	51341	251
103.69	n/a	51845	103
104.71	n/a	52355	101
105.612	n/a	52806	111
106.412	n/a	53206	112
107.212	n/a	53606	98
108.012	n/a	54006	98
108.814	n/a	54407	113
109.614	n/a	54807	114
110.414	n/a	55207	115
111.216	n/a	55608	116
112.816	n/a	56408	102
113.138	n/a	56569	252
114.148	n/a	57074	103
115.168	n/a	57584	101
116.068	n/a	58034	121
116.87	n/a	58435	98
117.67	n/a	58835	122
118.47	n/a	59235	98
119.272	n/a	59636	123
120.072	n/a	60036	124
120.872	n/a	60436	125
121.672	n/a	60836	98
122.474	n/a	61237	126
124.074	n/a	62037	102
124.39	n/a	62195	251
125.406	n/a	62703	103
126.426	n/a	63213	101
127.326	n/a	63663	121
128.128	n/a	64064	122
128.928	n/a	64464	98
129.728	n/a	64864	123
130.53	n/a	65265	124
131.33	n/a	65665	125
132.13	n/a	66065	98
132.93	n/a	66465	255
132.932	n/a	66466	126
134.532	n/a	67266	102
134.826	n/a	67413	251
135.834	n/a	67917	103
136.854	n/a	68427	101
137.754	n/a	68877	71
138.554	n/a	69277	72
139.356	n/a	69678	73
140.156	n/a	70078	74
140.956	n/a	70478	75
141.758	n/a	70879	98
142.558	n/a	71279	98
143.358	n/a	71679	76
144.96	n/a	72480	102
145.29	n/a	72645	252
146.3	n/a	73150	103
147.322	n/a	73661	101
148.222	n/a	74111	111
149.022	n/a	74511	112
149.824	n/a	74912	98
150.624	n/a	75312	113
151.424	n/a	75712	114
152.224	n/a	76112	115
153.026	n/a	76513	116
154.626	n/a	77313	102
155.002	n/a	77501	252
156.018	n/a	78009	103
157.038	n/a	78519	101
157.938	n/a	78969	121
158.74	n/a	79370	98
159.54	n/a	79770	122
160.34	n/a	80170	98
161.142	n/a	80571	123
161.942	n/a	80971	124
162.742	n/a	81371	125
163.542	n/a	81771	98
164.344	n/a	82172	98
165.144	n/a	82572	126
165.146	n/a	82573	129
166.746	n/a	83373	102
166.886	n/a	83443	251
167.896	n/a	83948	103
168.916	n/a	84458	101
169.818	n/a	84909	51
170.618	n/a	85309	52
171.418	n/a	85709	53
172.22	n/a	86110	54
173.02	n/a	86510	55
173.82	n/a	86910	56
