onset	duration	sample	value
1.54	n/a	770	251
9.552	n/a	4776	131
12.762	n/a	6381	251
13.774	n/a	6887	101
14.676	n/a	7338	111
15.476	n/a	7738	98
16.276	n/a	8138	112
17.076	n/a	8538	98
17.878	n/a	8939	98
18.678	n/a	9339	113
19.478	n/a	9739	114
20.28	n/a	10140	115
21.08	n/a	10540	116
22.68	n/a	11340	102
22.718	n/a	11359	252
23.732	n/a	11866	103
24.752	n/a	12376	101
25.654	n/a	12827	111
26.454	n/a	13227	112
27.254	n/a	13627	98
28.054	n/a	14027	98
28.856	n/a	14428	113
29.656	n/a	14828	114
30.456	n/a	15228	115
31.258	n/a	15629	116
32.858	n/a	16429	102
33.418	n/a	16709	252
34.43	n/a	17215	103
35.45	n/a	17725	101
36.35	n/a	18175	11
37.152	n/a	18576	12
37.952	n/a	18976	13
38.752	n/a	19376	14
39.554	n/a	19777	15
40.354	n/a	20177	16
41.954	n/a	20977	102
42.642	n/a	21321	251
43.656	n/a	21828	103
44.676	n/a	22338	101
45.578	n/a	22789	111
46.378	n/a	23189	98
47.178	n/a	23589	98
47.98	n/a	23990	98
48.78	n/a	24390	112
49.58	n/a	24790	113
50.38	n/a	25190	114
51.182	n/a	25591	115
51.982	n/a	25991	98
52.782	n/a	26391	116
54.384	n/a	27192	102
55.09	n/a	27545	252
56.104	n/a	28052	103
57.126	n/a	28563	101
58.026	n/a	29013	41
58.826	n/a	29413	42
59.628	n/a	29814	43
60.428	n/a	30214	44
61.228	n/a	30614	45
62.03	n/a	31015	98
62.83	n/a	31415	98
63.63	n/a	31815	46
65.232	n/a	32616	102
65.85	n/a	32925	252
66.862	n/a	33431	103
67.884	n/a	33942	101
68.784	n/a	34392	31
69.584	n/a	34792	32
70.386	n/a	35193	33
71.186	n/a	35593	34
71.986	n/a	35993	35
72.786	n/a	36393	98
73.588	n/a	36794	36
75.188	n/a	37594	102
75.602	n/a	37801	251
76.62	n/a	38310	103
77.64	n/a	38820	101
78.542	n/a	39271	21
79.342	n/a	39671	98
80.142	n/a	40071	22
80.942	n/a	40471	23
81.744	n/a	40872	24
82.544	n/a	41272	25
83.344	n/a	41672	26
84.946	n/a	42473	102
85.39	n/a	42695	251
86.406	n/a	43203	103
87.428	n/a	43714	101
88.328	n/a	44164	71
89.128	n/a	44564	72
89.93	n/a	44965	73
90.73	n/a	45365	74
91.53	n/a	45765	75
92.332	n/a	46166	76
93.932	n/a	46966	102
94.75	n/a	47375	252
95.764	n/a	47882	103
96.784	n/a	48392	101
97.684	n/a	48842	111
98.486	n/a	49243	112
99.286	n/a	49643	98
100.086	n/a	50043	113
100.888	n/a	50444	114
101.688	n/a	50844	115
102.488	n/a	51244	98
103.288	n/a	51644	116
104.89	n/a	52445	102
105.39	n/a	52695	252
106.402	n/a	53201	103
107.422	n/a	53711	101
108.322	n/a	54161	111
109.124	n/a	54562	112
109.924	n/a	54962	98
110.724	n/a	55362	113
111.524	n/a	55762	114
112.326	n/a	56163	115
113.126	n/a	56563	116
114.728	n/a	57364	102
115.326	n/a	57663	252
116.338	n/a	58169	103
117.36	n/a	58680	101
118.26	n/a	59130	41
119.06	n/a	59530	98
119.86	n/a	59930	42
120.662	n/a	60331	43
121.462	n/a	60731	44
122.262	n/a	61131	45
123.064	n/a	61532	46
124.664	n/a	62332	102
125.414	n/a	62707	252
126.426	n/a	63213	103
127.446	n/a	63723	101
128.346	n/a	64173	31
129.148	n/a	64574	32
129.948	n/a	64974	33
130.748	n/a	65374	34
131.55	n/a	65775	35
132.35	n/a	66175	36
133.95	n/a	66975	102
134.674	n/a	67337	252
135.682	n/a	67841	103
136.702	n/a	68351	101
137.604	n/a	68802	51
138.404	n/a	69202	52
139.204	n/a	69602	53
140.006	n/a	70003	54
140.806	n/a	70403	55
141.606	n/a	70803	56
143.208	n/a	71604	102
144.03	n/a	72015	252
145.04	n/a	72520	103
146.06	n/a	73030	101
146.96	n/a	73480	111
147.76	n/a	73880	112
148.562	n/a	74281	98
149.362	n/a	74681	113
150.162	n/a	75081	114
150.964	n/a	75482	115
151.764	n/a	75882	116
153.364	n/a	76682	102
153.53	n/a	76765	252
154.546	n/a	77273	103
155.566	n/a	77783	101
156.468	n/a	78234	21
157.268	n/a	78634	98
158.068	n/a	79034	22
158.868	n/a	79434	23
159.67	n/a	79835	24
160.47	n/a	80235	25
161.27	n/a	80635	26
162.872	n/a	81436	102
164.114	n/a	82057	251
165.124	n/a	82562	103
166.144	n/a	83072	101
167.044	n/a	83522	31
167.846	n/a	83923	32
168.646	n/a	84323	33
169.446	n/a	84723	34
170.248	n/a	85124	35
171.048	n/a	85524	98
171.848	n/a	85924	98
172.648	n/a	86324	98
173.45	n/a	86725	36
175.05	n/a	87525	102
175.534	n/a	87767	252
176.552	n/a	88276	103
177.572	n/a	88786	101
178.472	n/a	89236	11
179.274	n/a	89637	12
180.074	n/a	90037	13
180.874	n/a	90437	14
181.676	n/a	90838	15
182.476	n/a	91238	98
183.276	n/a	91638	98
184.078	n/a	92039	16
185.678	n/a	92839	102
186.014	n/a	93007	251
187.03	n/a	93515	103
188.05	n/a	94025	101
188.95	n/a	94475	111
189.752	n/a	94876	112
190.552	n/a	95276	98
191.352	n/a	95676	113
192.152	n/a	96076	114
192.954	n/a	96477	115
